Date,Open,High,Low,Close,Volume
2025-06-23,17.822087361113784,17.890260843155026,17.549400863098626,17.880521774291992,4712600
2025-06-24,18.007127443278574,18.40642001198952,18.007127443278574,18.270076751708984,4718900
2025-06-25,18.211642728881664,18.503807365319087,18.172686453336695,18.24085807800293,3490900
2025-06-26,18.240858568901654,18.464851586700952,18.123993454196587,18.21164321899414,4293000
2025-06-27,18.211642819364652,18.74241000230843,18.162947474691506,18.6011962890625,6813300
2025-06-30,18.771626987857807,19.068662114874797,18.708323963033457,18.98101234436035,7052500
2025-07-01,18.91284074000584,18.98101237104901,18.38694211617973,18.73754119873047,4577500
2025-07-02,18.69858595199904,18.776496649401636,18.416158512953654,18.669368743896484,2868000
2025-07-03,18.416157876708873,18.96153273968535,18.3304566697881,18.951793670654297,3277600
2025-07-07,19.31213250412536,19.83316064243402,19.307263898199714,19.51664924621582,6973900
2025-07-08,19.721164114322843,20.305495274402883,19.67247062495682,19.760120391845703,9194800
2025-07-09,19.73090225445101,20.081501305494623,19.594559004617366,19.818552017211914,4775600
2025-07-10,19.847768918019757,19.930550081559705,19.414390533566074,19.477693557739258,5019500
2025-07-11,19.477692985313706,19.58482089114495,19.05892228892345,19.273178100585938,4763000
2025-07-14,19.282915162104032,20.261670267206096,19.224482603714183,20.13019561767578,7416100
2025-07-15,20.45157753582393,20.996952416668723,20.363927769210253,20.734004974365234,7375700
2025-07-16,20.91904131791908,21.074862709455584,20.55870504656749,20.88008689880371,4569300
2025-07-17,21.065124784487754,21.912405272334574,20.95799873294858,21.77606201171875,8054900
2025-07-18,21.425461920136655,21.712757961094532,20.811915418831067,20.87034797668457,9732700
2025-07-21,20.734004974365234,20.977476135505995,20.354188699860117,20.734004974365234,6987100
2025-07-22,20.47105648828218,20.90443487513423,20.33471136949788,20.80217742919922,5837800
2025-07-23,20.675570059241362,21.22094678446055,20.61713750208841,21.006690979003906,5320100
2025-07-24,20.99695331378608,21.035909592851073,20.665832371884143,20.67557144165039,3855400
2025-07-25,20.480794549329957,20.9385196592132,20.315234087025374,20.743741989135742,5045900
