Date,Open,High,Low,Close,Volume
2025-07-10,31.787184743525824,32.153688118895474,31.626282153767235,31.66204071044922,16146591
2025-07-11,31.50113870689563,31.59946746272733,31.250846997647965,31.27766227722168,17994315
2025-07-14,31.1972156345831,31.885520626379893,31.107822871529354,31.858701705932617,19787835
2025-07-15,31.8408249353529,31.894455497471956,31.018432647346884,31.03630828857422,18142094
2025-07-16,31.08100614629818,31.170395266764036,30.642992906828862,30.750261306762695,22516794
2025-07-17,30.660874378668755,31.304481185855128,30.64299509792234,31.018434524536133,18721155
2025-07-18,31.16145480593573,31.224028643987833,30.777075776561595,30.875408172607422,15778903
2025-07-21,31.06312569275453,31.37599124099683,30.99161221602259,31.295541763305664,16874712
2025-07-22,31.384930786961274,31.965967323172524,31.32235694981172,31.5279541015625,15528478
2025-07-23,31.617347021059977,32.09111516417213,31.581588463396272,31.992786407470703,17531237
2025-07-24,32.01959852913446,32.19838038450878,31.61734390258789,31.61734390258789,17215618
2025-07-25,30.517845631869104,30.78601663525766,29.67757770073066,30.106651306152344,35130548
2025-07-28,30.097712469797003,30.1692241328702,29.775907257139735,29.972566604614258,20947237
2025-07-29,29.999378501017194,30.079829790223855,29.123353958284063,29.346830368041992,35116571
2025-07-30,29.346833554864624,29.62394236830045,28.953514885442065,29.051843643188477,38032682
2025-07-31,30.38376245379141,30.482091216926715,29.409407185564973,29.704395294189453,43303235
2025-08-01,29.811662275847713,29.91893067386912,29.02502675061789,29.06972312927246,23900587
2025-08-04,29.159114485347548,29.454104421757695,29.0429082580542,29.10548210144043,31347180
2025-08-05,29.230625622232488,29.34683365941476,29.016088826953503,29.06078338623047,29278587
2025-08-06,29.194870152497415,29.284261094155994,28.721101982065882,28.7479190826416,23014230
2025-08-07,28.92669941290636,29.033967816196256,28.265211532358176,28.309907913208008,26822993
2025-08-08,28.327785374016802,28.640650943872817,28.2383944315357,28.309907913208008,17371507
2025-08-11,28.327783382726942,28.68534530829812,27.737807206104637,28.077489852905273,21291665
2025-08-12,28.175821715428928,28.926698700753647,28.175821715428928,28.694284439086914,21284089
2025-08-13,28.75685688832408,29.498796017188404,28.685345231089695,29.445161819458008,31729166
2025-08-14,29.257441802496253,29.516673148908243,29.14123376896475,29.409404754638672,15556647
2025-08-15,29.525613091179114,29.981503771503398,29.49879599233651,29.901052474975586,22090314
2025-08-18,29.722272294031296,30.035137858586946,29.68651737301944,29.883174896240234,26802933
2025-08-19,29.972563563886474,30.383759678083177,29.90105190806816,30.294368743896484,17918344
