Date,Open,High,Low,Close,Volume
2025-12-05,119.34066455572759,119.57487425676435,117.47672552037295,118.29647064208984,10416800
2025-12-08,118.06226223394802,119.41873824562022,117.6328715728516,118.26719665527344,8870700
2025-12-09,118.15008898259103,119.30163058172727,116.14952696400432,116.48133087158203,7255700
2025-12-10,116.6081931553627,118.48189313858207,115.91531750164724,118.41357421875,8530500
2025-12-11,119.30163332576029,120.75569613802695,118.0817802242699,120.23847961425781,4892300
2025-12-12,119.89691622789937,120.64834242479715,116.64722594144925,117.49624633789062,6767700
2025-12-15,119.8440077341093,120.80669240532079,117.28013123137977,117.66323852539062,7805100
2025-12-16,118.39998979114378,119.49037444446515,116.08169516737652,116.68091583251953,6417500
2025-12-17,117.16224752590107,119.91276869515272,116.48444635853427,119.21531677246094,7958600
2025-12-18,119.09744078626753,120.12888815087933,118.79292151433556,119.32337951660156,5795400
2025-12-19,119.04832136624732,124.03854143452652,118.86167666578336,122.09353637695312,24394600
2025-12-22,121.88725516512959,122.69276379313924,120.66916309774518,121.9658432006836,6751400
2025-12-23,121.97565954041579,125.15840748896248,121.80866558790277,122.9776382446289,5712500
2025-12-24,123.48844410229047,124.01890208779626,122.90887421665866,123.44915008544922,1606300
2025-12-26,123.301800731812,123.54738271880495,121.99531025688077,122.49629211425781,2073800
2025-12-29,122.61416990356929,123.05621446696263,122.005123898955,122.70258331298828,3061300
2025-12-30,122.35876074298037,122.7909874169495,120.77721222548469,121.0031509399414,3256000
2025-12-31,121.06209445594251,121.41573311749745,120.21729181940208,120.57093048095703,3150200
2026-01-02,120.32534393566335,120.42357522802605,119.04832214581387,119.4510726928711,4555400
2026-01-05,118.63574782690357,118.86168656177959,114.814492552706,116.20940399169922,7039100
2026-01-06,116.13080770835714,119.8341806629873,116.13080770835714,119.21531677246094,6038000
2026-01-07,120.17799226279456,122.506112094962,120.00118043473421,122.15247344970703,6175400
2026-01-08,121.8872556908129,122.8990522955899,117.8105931373194,118.53751373291016,6717800
2026-01-09,118.21333622712162,120.59057544780005,117.22119044136885,118.95990753173828,6629500
2026-01-12,118.44910388926853,122.28018432459959,117.5158878567341,120.43340301513672,7397000
2026-01-13,120.42357998291773,121.6220212829375,118.09546753427138,119.6082534790039,5803600
2026-01-14,119.2349616137671,121.96583955846083,119.2349616137671,121.87742614746094,4659300
2026-01-15,122.11318404353824,122.3685914068781,118.81256155961562,119.1170883178711,6659800
2026-01-16,121.6121987290797,122.90887127554299,119.94223677884074,122.70258331298828,10638900
2026-01-20,121.61220958663966,124.00908481405484,120.11906682736344,121.94619750976562,9152600
2026-01-21,121.54344717945715,127.10341978249403,120.51199977788036,126.828369140625,7285300
2026-01-22,126.84800557982449,130.74784851294197,126.72029815725163,128.82247924804688,8550500
2026-01-23,128.9403475351308,133.89128826771181,128.6849476915257,133.52781677246094,13180900
2026-01-26,133.47872151219545,135.5907205278656,131.32742098612025,135.3451385498047,10012500
2026-01-27,135.10938229553352,139.20570311774836,135.10938229553352,138.47877502441406,10615400
2026-01-28,137.92867847117338,138.3805409585474,136.2390731072188,137.25086975097656,7317700
2026-01-29,137.28034016875313,138.02690406445845,135.78719738820647,137.08387756347656,7148000
2026-01-30,136.62217555540587,139.68703401830834,136.19976673491675,139.4414520263672,9460200
2026-02-02,138.55735784844853,141.2587596622678,137.53572840494326,140.36483764648438,6898200
2026-02-03,139.6477527534627,143.3609514123084,139.52004531632102,140.74795532226562,6840200
2026-02-04,141.59275115507018,144.1369769668945,140.96406186201057,143.64581298828125,7440100
2026-02-05,143.9110398369127,147.84035150481475,143.29216845269508,146.73031616210938,9143000
2026-02-06,147.0446688751522,150.4238793212493,146.0819917096451,149.8050079345703,8509800
2026-02-09,149.16649012623031,150.29616115889542,147.52598942510426,148.99948120117188,7431200
2026-02-10,148.79321931338572,149.18614450704763,144.4709822265633,144.62814331054688,10774600
2026-02-11,146.26862029907846,154.51035089234588,144.7754926629947,153.04669189453125,11434000
2026-02-12,150.70876121715852,152.97793651780583,148.15471738935713,149.12721252441406,9891000
2026-02-13,149.20579067323013,154.17636766689918,148.78339685249506,152.24118041992188,6861900
2026-02-17,152.3001157954586,152.99757522154331,150.60069267213848,152.52606201171875,5884800
2026-02-18,153.2529729817667,153.2529729817667,149.67729996236284,150.040771484375,5190900
2026-02-19,149.64782782690958,150.11935600837108,147.67335415536726,148.4493865966797,7357700
2026-02-20,147.918940425909,150.55157206444179,147.43759434760955,148.7244415283203,6986900
2026-02-23,146.2980858446191,149.76571709536978,145.75781749501675,147.18218994140625,5994400
2026-02-24,147.0741429981776,147.42778166244815,144.45132915031053,145.03089904785156,8333600
2026-02-25,144.74602678295432,146.47491854727065,143.8029853729688,144.52008056640625,6209100
2026-02-26,143.34129292389835,143.7735196209397,140.5613030216869,141.2292938232422,7987200
2026-02-27,141.02298712588052,147.34918102968297,140.83634243164818,146.31773376464844,11195500
2026-03-02,145.2568301260173,148.10559019324802,145.18807496341495,147.378662109375,7182900
2026-03-03,145.51223065260913,146.20967503907522,142.94835433924925,145.217529296875,6741600
2026-03-04,146.28827352577702,146.28827352577702,143.51811655773773,145.60064697265625,6925100
2026-03-05,143.7342279783403,144.15662178777205,140.81671286636671,142.5750732421875,6939900
2026-03-06,141.02298757395832,142.09372136211732,140.24695514662181,141.38644409179688,4921200
2026-03-09,140.96406593278516,144.32362584482146,140.954248049018,144.03875732421875,5210400
2026-03-10,145.1193125603479,146.74016276854246,144.2450412319772,145.9346466064453,5098500
2026-03-11,144.51027606251293,146.66157683113605,143.23324663479085,143.41989135742188,5551400
2026-03-12,142.54560581632455,144.35308560118597,141.34716454852557,142.6438446044922,7006700
2026-03-13,145.07409445679806,146.42752171437755,142.45613284614265,143.23658752441406,4375500
2026-03-16,142.48577432890895,144.36280604034692,140.95451598054782,143.4539337158203,3697200
2026-03-17,144.74808943077747,144.9357941098573,141.5373927550168,142.65371704101562,3887800
2026-03-18,141.42872510316818,142.06098478065755,137.54624397985478,139.58132934570312,7079300
2026-03-19,139.70975205755536,140.37164768246225,138.4254704397733,139.40350341796875,7310700
2026-03-20,138.73171989771978,139.29483390873975,134.83938046364017,135.55067443847656,15521900
2026-03-23,137.99080581318643,138.10936487214477,134.78999763226088,135.67910766601562,7364200
2026-03-24,135.14563351130553,136.69663912210174,134.81962250602137,136.43978881835938,6725500
2026-03-25,138.06982688219222,138.72184888384305,136.25208227843152,136.5879669189453,5053000
2026-03-26,136.71640406170636,137.25975574745627,135.00732973585627,135.22467041015625,4285500
2026-03-27,135.19502810692654,135.8075253926842,132.47828487921473,132.62646484375,5647000
2026-03-30,132.94260866339457,134.97769400466132,132.2708242849054,134.69119262695312,6148300
2026-03-31,135.5210369201412,138.65271449496572,135.51116327965258,137.68455505371094,7878800
2026-04-01,138.00067835990842,139.77891329334022,137.1412044230242,138.60330200195312,5286500
2026-04-02,137.9216500811561,139.63072439053508,136.9633794103214,138.02044677734375,4925900
2026-04-06,137.55612745348546,139.00835143577874,137.17084446272966,138.43536376953125,3921900
2026-04-07,137.3190230153763,137.70430600216133,135.49138970093568,137.12144470214844,5439200
2026-04-08,138.41559365124078,139.85794391285225,136.795427438144,139.8282928466797,4967300
2026-04-09,138.42546588771643,141.24100568510252,138.26741229052837,140.37164306640625,4167400
2026-04-10,140.65814582050112,140.65814582050112,136.77566506351914,137.30914306640625,4418800
2026-04-13,136.321231879764,137.86236370418052,135.36296130894593,137.34864807128906,5101500
2026-04-14,136.58796221876673,139.68998836544827,135.93595531381143,138.75148010253906,6473800
2026-04-15,139.25533858747306,139.25533858747306,136.3904000404416,138.07972717285156,3790500
2026-04-16,136.93375319341274,138.57368199195912,136.08415279801912,136.87448120117188,3432400
2026-04-17,137.26963450576105,138.06983652994776,135.03697076519288,135.97547912597656,7345800
2026-04-20,136.3903855861097,136.86457654305906,133.84158469683635,134.22686767578125,3871200
2026-04-21,134.53311966920015,134.6911883502091,130.62101779691255,131.67807006835938,6070300
2026-04-22,132.0732403270692,132.45852331140472,129.75165370718915,131.29278564453125,6695800
2026-04-23,132.3992588533778,133.05126581253134,131.18412277085477,132.0238494873047,3870900
2026-04-24,129.9492416074746,130.72969634759843,127.7165778763647,128.82302856445312,5966000
2026-04-27,127.24238315183823,128.75387916336322,126.09640778744057,126.205078125,8170300
2026-04-28,128.7538829026144,128.8921892385922,126.78794312940286,127.69681549072266,5940300
2026-04-29,127.3411704899986,128.3883642781405,126.45206046952636,127.28189849853516,5048300
2026-04-30,126.4125371789593,130.61114808319218,126.4125371789593,129.25770568847656,6660000
2026-05-01,128.42786712833632,130.75932747302113,127.44983409808711,130.0579071044922,5517000
2026-05-04,128.8625523326955,131.4903877719635,128.42787097290562,131.08534240722656,5880600
2026-05-05,131.2335239987233,132.35973704738544,130.29501563721493,131.86578369140625,6152400
2026-05-06,131.76700183704844,135.09624262683127,131.57929715021913,134.6516876220703,6351200
2026-05-07,134.84926117911766,134.84926117911766,132.1423914620488,132.4387664794922,8901000
2026-05-08,128.42787303079655,131.72747784314996,127.43996631517503,129.74179077148438,10250100
2026-05-11,129.42564854412285,133.22909528665622,129.3960125497039,131.90530395507812,5385000
2026-05-12,133.36740797799223,135.8371747923995,131.11498184919364,133.30813598632812,6034900
2026-05-13,131.93493231465055,133.4365546001056,130.28513006567567,131.44097900390625,6666700
2026-05-14,132.15227868858372,133.02162630256856,130.21597499411044,130.46295166015625,4533200
2026-05-15,130.6704106276467,131.20387356070745,127.53874850437559,128.012939453125,6640700
2026-05-18,128.5760433842033,129.46516840626558,127.65729744309057,128.1018524169922,5182200
2026-05-19,127.9339073444235,130.73955852859493,126.78793204691391,128.92181396484375,5009000
2026-05-20,129.77142326056125,130.35428458920646,127.9240425760289,129.10952758789062,5571000
2026-05-21,128.44762300783447,129.75165190817467,127.85487300587883,128.92181396484375,4920800
2026-05-22,129.97889996383745,132.89322189804787,129.53432986135138,132.7351531982422,5973400
2026-05-26,133.61438489780332,134.6714523319004,132.06336409994353,132.11276245117188,6408900
2026-05-27,132.21156379002232,134.54302435171218,130.98655397819851,132.07325744628906,5032000
2026-05-28,132.270822756665,134.85913339486513,131.18411939560266,134.57264709472656,5610000
2026-05-29,133.49583752259056,135.54079655799723,131.93494312384627,132.80429077148438,17509800
2026-06-01,132.36962185384922,132.36962185384922,128.9514580987194,129.5145721435547,6259200
2026-06-02,127.43008538137683,129.02061570546493,125.53329886772596,126.02725219726562,8082600
2026-06-03,126.04701342034963,128.2895658712283,125.95810543433605,127.43009185791016,6237100
2026-06-04,128.99097969056385,129.4552819519367,126.461925981356,127.6177749633789,13729200
2026-06-05,128.51676838048144,130.06778900714212,127.36091944576872,127.5980224609375,15369400
2026-06-08,128.49702725205398,129.2181948972718,125.59257170568561,126.55084991455078,9796000
2026-06-09,127.24237950498505,127.43995782008685,121.71009623657994,123.98228454589844,8683100
2026-06-10,124.12059012367293,124.12059012367293,119.92198688753608,120.01090240478516,10154200
2026-06-11,120.3171554058437,125.82967648659775,120.3171554058437,124.34781646728516,8665600
2026-06-12,124.60466036432359,124.9800697069917,122.78691578534124,124.0711898803711,5214600
2026-06-15,124.58828924258223,124.69767377254628,122.01279110978935,123.60383605957031,6653100
2026-06-16,124.51868083153431,127.46209424525343,123.44472777301655,126.51742553710938,9381700
2026-06-17,125.9804513572517,127.48198885707251,123.41489930961376,124.74739074707031,7726700
2026-06-18,125.14515498542809,125.68213153755605,121.74431107528254,123.06686401367188,14348300
2026-06-22,123.6038393546767,124.46896191351863,122.31111719518364,124.17064666748047,8126100
2026-06-23,125.92078507621706,125.92078507621706,123.7430556912161,124.34963989257812,8462600
2026-06-24,124.85677618060627,126.55719810725859,124.0811459249401,124.45902252197266,7409600
2026-06-25,124.56839941135748,126.23899057152673,122.97736201754502,123.14640808105469,7250300
2026-06-26,124.54851277514936,127.97918733788283,124.29991294925085,127.16378021240234,19908100
2026-06-29,128.13829608921804,128.13829608921804,124.78716767297064,125.62246704101562,6897300
2026-06-30,125.1749853591186,126.55719982563267,123.49445564457882,125.63240814208984,7409600
2026-07-01,126.56714124146988,126.90524094733695,124.42918123671575,125.26448059082031,6654900
2026-07-02,126.02023139465899,130.84306666478088,125.75173932496938,130.53480529785156,8088400
2026-07-06,132.13578420685437,132.13578420685437,127.16378010636569,128.88409423828125,10729400
2026-07-07,131.87722428452489,135.83494424247746,131.26070160216165,135.59628295898438,9177300
2026-07-08,135.81506421084126,136.9287866205452,133.24951208277628,135.059326171875,8454100
2026-07-09,134.8107154781997,135.29796140653733,132.52359413676623,134.0847930908203,5838900
2026-07-10,133.2693948806958,134.2140711558387,128.54599833165256,129.1028594970703,5936000
2026-07-13,128.93381742165644,130.93255456066095,127.22344940459948,130.6640625,5131600
2026-07-14,128.97358391092556,130.47513653849325,128.69515332568034,129.31167602539062,5255700
2026-07-15,129.37135728089936,132.20538623188222,128.68521932406608,130.96238708496094,4467500
2026-07-16,131.02205474275854,135.67585165657067,130.57457806360912,135.53663635253906,7926800
2026-07-17,136.83929038347623,139.82248832933502,133.33900054513634,133.52793884277344,6903200
2026-07-20,133.5279428909275,134.7411113062226,132.1656206431493,132.4639434814453,4104000
2026-07-21,129.77904633409324,132.12582927371906,128.4067856269079,129.5503387451172,8371100
2026-07-22,131.09166102391933,132.11589108502238,129.50061608084886,129.61000061035156,4757800
2026-07-23,128.49627624100296,130.33592097927277,126.89529279245326,130.12709045410156,6299300
2026-07-24,130.19669164629138,130.91266034835166,128.31727759671546,128.5857696533203,5529600
2026-07-27,130.2663088824457,132.3147690218721,128.70509469126722,129.78900146484375,4953700
2026-07-28,132.3644887013977,135.49684036249636,131.88718129576898,133.56771850585938,6945600
2026-07-29,133.6572167966461,133.8859243926616,131.82752568186334,131.9866180419922,7763600
2026-07-30,129.29180111508725,130.65412329936336,127.56154087228724,130.54473876953125,6724500
2026-07-31,129.5006204700016,130.15692766926202,128.03885224134413,129.48074340820312,6531600
2026-08-03,130.36575848066275,130.76351214408857,128.31728311136376,130.41546630859375,7523500
2026-08-04,130.4154646561314,134.81072299994267,128.8144811451342,134.4925079345703,10091400
2026-08-05,135.23830752969621,137.02822934049044,128.8741579505717,131.0220489501953,11383400
2026-08-06,133.23956505755424,133.72681099407228,128.29739941956728,130.12709045410156,9234800
2026-08-07,131.36015960108105,133.33900458756239,129.85860687854554,132.4639434814453,8201800
2026-08-10,130.8728975533405,133.56772643707282,130.8728975533405,132.3147735595703,6833700
2026-08-11,131.93689239664502,136.08355084764432,131.27064668363766,135.0095977783203,5493700
2026-08-12,133.23956373689168,136.352023136165,132.55342581241007,135.10902404785156,5683800
2026-08-13,136.17304163190738,137.52542527752667,135.26813463354048,137.36631774902344,4896600
2026-08-14,136.04376111132714,137.65468306627992,135.14880784153755,137.5850830078125,3407800
2026-08-17,137.58509131995208,138.7087674135334,135.86478473490874,138.14195251464844,3940300
2026-08-18,139.2159063299294,143.08411912030638,138.75847596143745,142.6366424560547,5758800
2026-08-19,144.28734764310008,148.13566816248292,143.4918251511012,146.77334594726562,6738600
2026-08-20,145.8684402815709,145.99771705005705,142.38804262332266,142.6366424560547,7167600
2026-08-21,143.71059071152553,147.08160372284274,142.69629917962598,145.30162048339844,5384300
2026-08-24,145.11269088945923,146.01759794596367,143.78019939262657,145.9181671142578,6182900
2026-08-25,145.77893825362136,148.1058288910896,144.76464675523957,147.93678283691406,4630300
2026-08-26,147.17109730365888,148.7820193240849,146.17669799755308,147.26058959960938,5258300
2026-08-27,146.47501520448787,148.27487545175447,145.19223165176143,148.02627563476562,5014800
2026-08-28,148.6328719978506,148.6328719978506,144.06858262480813,144.8640899658203,3946900
2026-08-31,143.42220267249783,146.39546195652744,142.37808040281107,145.5203857421875,6594700
2026-09-01,147.68818460839807,149.1201219924881,146.0971396986694,149.08033752441406,4868100
2026-09-02,149.15989458676586,151.6956158294067,147.9964492297886,148.77207946777344,4923200
2026-09-03,149.8261394885826,150.63160048728255,147.5788025513049,150.37306213378906,4497700
2026-09-04,148.394205835284,150.34323517297278,148.394205835284,150.154296875,6181300
2026-09-08,146.1568024419433,147.81744742460754,144.6353727520375,145.81871032714844,6080100
2026-09-09,144.64533590259373,146.8528884967013,144.18790552603906,144.83425903320312,4582500
2026-09-10,144.25751593521932,145.09280771836484,142.8653477899807,143.99896240234375,6019300
2026-09-11,144.4265607748714,145.17236025493443,142.69630051872662,142.91506958007812,4202400
2026-09-14,143.4520439030812,145.92810373204063,142.9051364025449,145.5900115966797,4919900
2026-09-15,144.0,146.35000610351562,142.94000244140625,146.3000030517578,4532600
2026-09-16,146.5800018310547,149.3000030517578,146.1199951171875,147.67999267578125,5187900
2026-09-17,148.77999877929688,151.0399932861328,146.88999938964844,150.88999938964844,7842200
2026-09-18,150.55999755859375,153.22999572753906,149.57000732421875,150.11000061035156,16412100
2026-09-21,150.11000061035156,152.10000610351562,148.22000122070312,150.55999755859375,5569200
