Date,Open,High,Low,Close,Volume
2025-06-20,31.698809844619507,31.736510125716162,31.312354097171983,31.387758255004883,15143000
2025-06-23,31.529145121113764,31.755361183982455,31.307639345976867,31.717660903930664,12185300
2025-06-24,32.0994029667637,32.73564059173801,32.00985716032244,32.67908477783203,13816300
2025-06-25,32.75449323802536,32.7733451764017,32.37746166177787,32.4528694152832,12102700
2025-06-26,32.490573981717695,32.499998153286114,32.25304242964545,32.368038177490234,9189600
2025-06-27,32.37746038849523,32.60368004447528,32.325618458908956,32.499996185302734,12576100
2025-06-30,32.23607626368617,32.37746040255057,31.98346461403541,32.358612060546875,10808200
2025-07-01,32.26906819564333,32.49528426968207,32.20779849570976,32.368038177490234,11802100
2025-07-02,31.89203653637914,31.962730407714844,31.708234628290107,31.962730407714844,17480000
2025-07-03,31.557420935341845,31.75536088741322,31.510292888987628,31.698808670043945,9599800
2025-07-07,31.661105993850423,32.20779782441598,31.661105993850423,31.925025939941406,14496800
2025-07-08,32.40574225086586,32.76391830286489,32.40574225086586,32.50942611694336,16872700
2025-07-09,32.236077730262195,32.254929668763005,31.86847391859546,32.06641387939453,15953300
2025-07-10,32.09469057992427,32.20308832938872,31.830770627335585,32.10411834716797,12264400
2025-07-11,32.141817799399576,32.2172255528436,31.887325620624967,31.91560173034668,7496300
2025-07-14,32.245501489739986,32.434017276700075,32.143705337903654,32.31148147583008,9112900
2025-07-15,33.19750388104597,33.71591958729407,32.924156175621505,33.5933837890625,44238500
2025-07-16,33.37659358219084,33.404869692579666,32.94300977657708,33.30118942260742,21004700
2025-07-17,33.23991707594655,33.7441947130204,33.20221320133707,33.65936279296875,20793700
2025-07-18,34.28146363997282,34.62079133303238,34.074099513044935,34.140079498291016,28238800
2025-07-21,34.09766183279569,34.33330566522086,33.824314124228984,34.01754379272461,14622400
2025-07-22,34.03168232358752,34.385148077171486,33.678216570003556,34.31916809082031,18026500
2025-07-23,34.92241503715639,35.10150664993637,34.81307523525657,34.93184280395508,20438700
2025-07-24,34.837582422604925,34.903562406327936,34.4134228160717,34.48883056640625,21722000
2025-07-25,34.16835492316027,34.23433490708488,33.8997211041417,34.224910736083984,17814500
2025-07-28,34.19192221409321,34.36629635240226,33.82902869126701,33.93271255493164,14453400
2025-07-29,34.09294913244789,34.1683568873477,33.64051338996805,33.70649337768555,20222900
2025-07-30,33.46142274847355,33.64522464211683,33.04669091588039,33.1126708984375,15954600
2025-07-31,33.26819522248575,33.583960697138465,33.07496914564176,33.404869079589844,24206200
2025-08-01,32.64609450483535,32.69322614717184,32.23607654336787,32.51884841918945,28286700
2025-08-04,33.2069304929642,33.35302852752236,33.03726663544644,33.235206604003906,14322500
2025-08-05,33.5274057697872,33.60752381363385,33.37187997010392,33.46142578125,13283500
2025-08-06,33.72534423969002,33.90443585403951,33.48970040661082,33.8950080871582,10654600
2025-08-07,33.81960266984234,34.041108439983546,33.69235299116405,33.800750732421875,10777500
2025-08-08,33.67821650479875,33.81017647724561,33.59338458027726,33.77247619628906,9461400
