Date,Open,High,Low,Close,Volume
2025-08-12,295.313277875846,295.9749142936488,290.9252414924078,291.5284729003906,1280000
2025-08-13,291.7619893384382,296.86029860508484,291.62579015492406,296.70465087890625,2351700
2025-08-14,296.70461327599696,296.71432269988287,293.279769885486,293.52301025390625,1074400
2025-08-15,293.16303369832553,295.80949022477853,291.9468317963238,293.63006591796875,1362800
2025-08-18,293.8538263691395,294.9630167497307,292.95871840219166,294.466796875,1156700
2025-08-19,294.3986829686949,298.43649702119876,294.07761873251434,297.45379638671875,1227200
2025-08-20,298.54349786561477,301.6958835687993,297.40514955832174,300.6742858886719,1440600
2025-08-21,300.1878135119398,300.6353674926885,295.8192258333356,296.69488525390625,1458700
2025-08-22,298.1640623943382,300.5478002446261,295.1673243582132,299.6235046386719,1150900
2025-08-25,298.4170594926145,299.47758412850226,295.07980815778876,295.6246643066406,1138000
2025-08-26,294.93385390274335,296.43222307729127,293.9511531873511,295.2452087402344,2503400
2025-08-27,294.3500413963521,296.1013602193155,293.7954462151898,294.8948974609375,1109600
2025-08-28,294.84625719380654,296.21813645291394,293.59112856229495,295.8775939941406,1488200
2025-08-29,294.46680873584756,297.0548900357101,294.46680873584756,295.8289489746094,1106900
2025-09-02,293.4841358898157,294.2722323691035,290.2344181868495,291.6646728515625,1648300
2025-09-03,288.55120584948094,291.9565711781775,286.6247313456866,290.7792663574219,1447900
2025-09-04,290.8376831100643,293.42573473504353,288.6874166799945,293.0462951660156,1735400
2025-09-05,293.04626728347904,294.4959703710089,286.00203574805425,287.9674072265625,1892500
2025-09-08,288.5609161185546,290.516578286051,285.57394680202896,290.36090087890625,1716600
2025-09-09,290.3609211538094,290.8182142903442,288.21068434656036,289.2030944824219,1349900
2025-09-10,289.78687576812047,289.78687576812047,282.5285906364907,284.4842529296875,1762100
2025-09-11,284.0658268645742,291.12953674769517,284.0658268645742,289.9717102050781,1984800
2025-09-12,288.47534863725366,290.33357150671173,285.76625733813063,287.0474548339844,1100100
2025-09-15,287.1159337804182,288.4460201461903,283.8200272819108,284.47528076171875,1290500
2025-09-16,283.86890195494743,285.49241071224003,276.06433018482727,282.34320068359375,2609100
2025-09-17,282.77353653382687,284.9153921867023,281.41408109393984,282.4018859863281,2275800
2025-09-18,281.7270496426646,285.87382444433143,281.1206850080799,284.55352783203125,2184400
2025-09-19,287.0572568695635,287.0572568695635,284.30903648817275,285.5804443359375,4039600
2025-09-22,283.09627317076075,287.9863492007446,282.1965158953708,287.2039489746094,2179600
2025-09-23,285.78582181109476,287.03768011079563,280.99355315661444,282.8517761230469,1926200
2025-09-24,282.2551623407726,286.4312760509538,281.6096687965785,285.0914001464844,3456600
2025-09-25,285.48262374172555,286.8420791619819,281.33584894878766,282.538818359375,1862800
2025-09-26,283.19407339622364,286.27481524675545,282.20626851257623,285.13055419921875,1703900
2025-09-29,286.06943562293725,287.87876964663536,284.98385311671086,286.2259216308594,2155200
2025-09-30,282.1475892397218,287.44844463869003,278.7636650798325,287.0474548339844,3156400
2025-10-01,286.0498728343445,287.1843739543177,283.20384525561616,285.198974609375,2201000
2025-10-02,282.8615799740054,284.42641038856283,280.1231491335232,283.4972839355469,2073800
2025-10-03,283.60486203092165,285.952092571304,281.53144470948405,284.9056091308594,1227700
2025-10-06,285.09141882008777,285.5315375802555,282.14758364086185,284.16229248046875,1703700
2025-10-07,285.2674472390998,287.0572316491808,284.06450772564375,286.499755859375,1150200
2025-10-08,286.1281148803871,286.3628289695464,283.44836287363717,284.30902099609375,1410100
2025-10-09,284.0547238600055,284.9349315297225,279.12551912427466,279.6047668457031,1340800
2025-10-10,280.5436441848843,281.47274064434856,278.3919989742195,278.9201354980469,2717700
2025-10-13,278.9397115723902,280.5240914478341,276.6707389533124,278.0986328125,2041600
2025-10-14,277.4237705319978,280.49472246652317,277.38464157041545,279.63409423828125,1299500
2025-10-15,280.3969478753681,281.36517329680515,276.7880696815443,277.961669921875,1568300
2025-10-16,278.0105696066477,278.22573411301727,273.27698031316777,274.0007019042969,1494300
2025-10-17,274.802700814023,276.68047314158326,273.84423524586737,275.0863037109375,1301100
2025-10-20,275.4188529542175,277.50203015718046,274.9983135710186,276.8076477050781,1395700
2025-10-21,277.22816838696997,279.1353098841261,276.0839073659995,277.73675537109375,1748200
2025-10-22,277.37484606442547,281.0815316221552,276.70980296470543,277.7073974609375,1233700
2025-10-23,276.48487917553814,277.98124107637466,274.4897200255388,275.3601379394531,1338200
2025-10-24,276.0448084488089,276.64138343385287,274.5093173201032,274.76361083984375,1263200
2025-10-27,274.7929389499948,276.6707413144406,273.9322807765678,274.36260986328125,1979800
2025-10-28,273.8442522009369,276.70982953398527,273.1694193345665,273.4823913574219,2351300
2025-10-29,265.1986162129227,266.8123353905219,254.51867665343534,255.47714233398438,3346300
2025-10-30,256.4551368041448,260.0738048398167,254.49910648143654,255.78030395507812,2792400
2025-10-31,254.90010853464918,256.3182126788019,252.51374903847793,254.5773468017578,2557700
2025-11-03,254.57735217078312,254.9490027332692,249.5503694139696,251.5161895751953,2365600
2025-11-04,253.90251331537078,256.4844877857285,251.22276120173277,253.52110290527344,2555000
2025-11-05,250.8315654186878,255.03701893862382,250.4110260360254,253.86341857910156,2213000
2025-11-06,251.93670968755714,252.9734033632616,244.190816533879,246.81190490722656,3338300
2025-11-07,248.18112689265214,249.76552163331652,246.0881750027977,248.5723419189453,2442100
2025-11-10,247.7312317069846,250.14693023580583,245.65782951454585,248.47451782226562,1735600
2025-11-11,249.0124521492309,250.46970017829173,247.70191535503884,249.5894775390625,1413500
2025-11-12,249.5992594664679,250.6946167640641,247.9170721710056,248.95376586914062,1772100
2025-11-13,247.29114978879636,249.43299054552713,245.13950440578847,249.012451171875,1980600
2025-11-14,249.0124355811305,250.09803298428662,245.6969648509498,247.52584838867188,1720000
2025-11-17,247.25203063583947,247.98554206643036,244.84612150056523,245.38401794433594,1761300
2025-11-18,245.50138459140217,245.93171367573913,241.77514899262744,244.20062255859375,2031600
2025-11-19,244.75808917469163,245.82413713056775,241.74580043749637,244.90480041503906,2170500
2025-11-20,246.27399913202,246.39135617769966,242.32282438642267,243.58445739746094,2034400
2025-11-21,244.28862400681538,248.86574268831296,243.5844519019696,247.55519104003906,2003200
2025-11-24,247.06618043096594,247.23244121432987,242.87050203746568,244.60159301757812,3502300
2025-11-25,245.481805958161,254.28394242678033,245.14928438427833,250.67506408691406,2670000
2025-11-26,251.3303508568598,251.7411005169533,248.47453340832578,248.7386016845703,1711800
2025-11-28,249.6774814157216,250.7239498675103,248.1224409067119,249.68727111816406,975300
2025-12-01,248.4158639162198,252.23011727473613,247.63344876173937,250.2154083251953,2860800
2025-12-02,251.0075930834588,252.43548690686322,248.86575234835215,251.52593994140625,3423000
2025-12-03,250.8608671931815,254.8120564604211,250.8608671931815,254.49908447265625,2367000
2025-12-04,255.71185253171785,256.5333817396341,252.67023950645626,253.6971435546875,2594200
2025-12-05,253.69712822682615,256.98327470660485,253.6384497045671,255.87811279296875,2756600
2025-12-08,255.12502278568914,255.37931628068486,251.91713422364168,253.00274658203125,2584200
2025-12-09,253.39395043593058,255.25217331616273,252.31812776422097,252.55287170410156,1717100
2025-12-10,251.7019622698926,254.33282538595876,251.1836154392171,253.63844299316406,2449800
2025-12-11,253.882936114681,259.1642116830057,253.64822204171392,258.8708190917969,1634400
2025-12-12,259.91418938641556,262.1781826543434,259.60904730014954,261.9320983886719,2079100
2025-12-15,262.15850041706835,263.6547121131142,260.42608745684794,260.8001403808594,2958000
2025-12-16,257.67978426859526,259.66813454629056,255.5044075246291,258.0636901855469,3359200
2025-12-17,257.1876061901839,262.2471134980156,256.91199299315394,261.3119812011719,2511200
2025-12-18,259.00864873459653,261.09543876400124,256.6757744085245,256.8824768066406,3508700
2025-12-19,256.24266013990524,256.91200220818826,253.01403541335515,253.89993286132812,7868400
2025-12-22,253.89994270625144,257.3943277908116,253.58494758910913,255.67173767089844,2075700
2025-12-23,256.19343116079307,256.2918708882998,252.57107748940814,252.98451232910156,1875900
2025-12-24,252.50214933835377,254.94331623079898,251.3012718600318,254.0574188232422,622100
2025-12-26,253.83101938713565,254.99253002984068,253.36837971899567,254.78582763671875,1230500
2025-12-29,255.09097551296566,256.74465477444716,254.36257560865315,255.54376220703125,1703200
2025-12-30,254.5692916231456,256.5773479992607,254.5102337920471,255.4650421142578,1004100
2025-12-31,254.92365513825845,255.43549966051378,253.0632434384923,253.20106506347656,1760300
2026-01-02,253.00418271871362,253.63417292929202,247.7084439144371,248.919189453125,2026200
2026-01-05,248.7321715130267,255.08115852098095,248.01360955667025,253.28965759277344,2102600
2026-01-06,251.7639259236052,257.99478210481817,251.46862176425134,257.0301208496094,2063900
2026-01-07,257.84713328179424,258.36883077947,255.23861575382887,257.1679382324219,1479000
2026-01-08,256.1737597029456,262.84756480601516,255.53394652236392,261.5088806152344,1988700
2026-01-09,261.3907233658239,263.88109520327487,260.51467890548366,261.8533630371094,1687600
2026-01-12,260.65248179761977,261.8632273829837,257.86682070426775,258.6838073730469,1495100
2026-01-13,258.18180507868874,259.09723143852295,252.69903982489134,253.04356384277344,1802800
2026-01-14,252.6203190611686,254.98272238593958,252.17735529545428,254.451171875,1894800
2026-01-15,257.04982157418857,259.45157661931415,255.07129426074005,256.1245422363281,2054000
2026-01-16,255.94734397356575,257.0005919707867,253.53573589459447,256.36077880859375,2880300
2026-01-20,254.4117743370219,255.82922225267535,250.20866547188578,251.1044158935547,2214500
2026-01-21,251.42923440211342,255.2287914728836,250.51380804978191,252.9647979736328,2540600
2026-01-22,253.17153028011163,255.98672014663055,252.5120111636382,255.7898406982422,2002100
2026-01-23,254.08696144976236,256.5674803327235,252.8565399729705,253.83102416992188,2114200
2026-01-26,254.38225001311247,256.1638979043112,252.20687325814802,254.1263427734375,2043400
2026-01-27,252.7580853398718,253.42742737426963,249.4704029525336,250.5236358642578,3482100
2026-01-28,245.73976969658966,251.7245415221309,244.41092352240082,246.76348876953125,4089100
2026-01-29,245.48384772137422,248.4762261276994,240.6113817041423,242.11741638183594,3533800
2026-01-30,241.2315115571611,243.13127503926285,239.8632685053479,242.9541015625,3568400
2026-02-02,242.73755509232836,246.08429550325528,240.80824760687375,243.68251037597656,2024500
2026-02-03,240.32590990400476,240.46371650463703,231.13220449946837,231.39797973632812,4377400
2026-02-04,231.81140167132088,234.16396688791536,227.16532906469013,230.99440002441406,4159100
2026-02-05,232.87448762866967,235.1384661056204,228.76980346479388,230.32505798339844,2797800
2026-02-06,230.51207488378654,231.99843364651358,226.67316586837222,227.7362518310547,3223400
2026-02-09,227.73624384940697,227.73624384940697,221.40694815837207,223.0704803466797,3376600
2026-02-10,220.50136190433037,223.5626510741084,219.9402975331687,221.99755859375,4475900
2026-02-11,221.99756221808516,222.53895066912767,213.25664328428863,214.16224670410156,4597500
2026-02-12,213.18773955470093,213.6503792120217,205.35240931265332,206.6714324951172,7879700
2026-02-13,207.37031752218934,210.01818701123986,205.77569605375336,208.7877655029297,3840500
2026-02-17,209.10274078824858,211.484849990954,206.92736402268636,209.74256896972656,4965200
2026-02-18,209.50632802750292,214.41817610914921,208.30543543054566,213.80789184570312,3363200
2026-02-19,213.80787900561123,215.4221913311623,210.54971042179326,212.58729553222656,3597800
2026-02-20,211.98685354795705,212.79400221712535,209.42757089784703,211.1107940673828,2511700
2026-02-23,209.9098946533122,210.84501193034143,202.1139463236628,202.50767517089844,4292900
2026-02-24,202.50768543952034,204.52557967845877,200.07637138408325,202.45846557617188,5808000
2026-02-25,202.88172258985693,210.98281280947643,202.03519207343476,210.89422607421875,5074300
2026-02-26,211.4159362401767,218.257076569956,211.4159362401767,214.9398651123047,3911000
2026-02-27,211.5439061510875,212.41996563715185,205.64772105826762,211.0025177001953,4998700
2026-03-02,209.26023899700473,212.86291670647518,207.4195332634954,211.60296630859375,4419400
2026-03-03,211.2584487157425,214.14256457197556,210.1559958389868,212.8826141357422,3547500
2026-03-04,213.44365664675144,214.9398532687399,211.25842704746313,213.75865173339844,4230300
2026-03-05,214.08349532861644,219.9501364183465,213.847249001995,219.21188354492188,4813900
2026-03-06,217.39087992158713,222.95237917793142,215.855301249695,222.6964569091797,3798800
2026-03-09,221.05260424535223,221.95819263433378,216.92822912285408,219.5465545654297,4331900
2026-03-10,218.48348150474672,218.92643022048182,209.17164541092103,213.96536254882812,3204900
2026-03-11,214.46738858164196,216.35731415602731,208.10856381987392,209.663818359375,2604700
2026-03-12,209.36851481484283,212.61683050710448,204.03340911097496,204.20074462890625,4174200
2026-03-13,204.2106626953744,207.57513606424408,203.98239878989352,206.94989013671875,3135300
2026-03-16,206.8804121940214,209.36158771840135,206.02688720787896,207.5354461669922,3394800
2026-03-17,208.6073150528669,211.81298957842856,207.3071815058385,208.15077209472656,2702800
2026-03-18,205.79862963563875,209.4707664959927,205.79862963563875,206.71170043945312,3243700
2026-03-19,209.1531756784902,212.6863671721751,207.42627207638753,209.0737762451172,3286700
2026-03-20,209.67918147723924,211.1877252638437,206.98958059651656,207.1186065673828,19083800
2026-03-23,208.0019096948142,210.13571460174154,206.44372418656332,208.1309356689453,3822600
2026-03-24,207.75378374936844,208.70654663770256,202.49368878804248,203.3472137451172,3099800
2026-03-25,204.70689524134806,207.912584847748,197.09465072720607,200.58815002441406,2854700
2026-03-26,200.50875563026605,206.62237576801957,200.39958330123852,202.97007751464844,3123600
2026-03-27,201.94783877880423,203.04948134323502,197.69014814237354,199.73463439941406,3569400
2026-03-30,201.66002073624315,205.10389351400727,200.97521388073773,203.9228515625,3647200
2026-03-31,205.35201015260145,206.60251713718654,200.82634852012978,201.65008544921875,3444800
2026-04-01,201.8188249175058,202.9006138207502,195.5960324094414,199.764404296875,3077700
2026-04-02,199.7346340489629,202.76167128320424,197.66037490008213,202.47384643554688,2868100
2026-04-06,201.95777048347153,203.80376569809704,200.49883804882103,202.80136108398438,1675400
2026-04-07,202.35474896567396,203.8930808082038,201.30273297413163,202.0768585205078,2259600
2026-04-08,202.9700829660339,204.98479633810368,197.8787209418267,199.26817321777344,2835200
2026-04-09,198.2756887232382,198.31539601049255,193.07513959710457,194.54400634765625,2996300
2026-04-10,194.51423613570066,194.57378192351013,186.7431928048107,187.36843872070312,3202600
2026-04-13,186.8424307514982,193.99814741707291,186.8424307514982,193.90882873535156,3142300
2026-04-14,194.21649139821938,196.20143175260844,192.67815959478926,193.611083984375,2409100
2026-04-15,194.58370038423942,197.38247355107654,193.06522222568503,195.43722534179688,3781200
2026-04-16,196.36023586151558,199.8834929695701,196.36023586151558,198.881103515625,2725200
2026-04-17,200.13161786821132,200.61793373768552,196.8366245457461,198.96051025390625,2894700
2026-04-20,198.96050212485997,201.85851329041802,198.95058287466563,200.8660430908203,2062000
2026-04-21,200.7171765638527,204.54811210084122,200.3003409015557,201.34242248535156,3041200
2026-04-22,201.65008128168765,202.4142875506423,199.10936007694235,200.1713104248047,2038400
2026-04-23,198.6032152298137,199.38726003595733,193.64086415730213,197.0351104736328,4208000
2026-04-24,195.47694096736632,196.14189419672638,193.43243959567133,195.0501708984375,3414900
2026-04-27,194.37528976249618,197.9481733048955,194.22641014996304,195.74488830566406,2638600
2026-04-28,198.18637683066942,200.0025991154913,196.1121177454283,197.6702880859375,3644100
2026-04-29,206.21546131299863,213.54981564061535,203.51594110029995,213.44064331054688,4441600
2026-04-30,211.04877681392307,213.440633571995,208.71648098726584,210.34413146972656,4253600
2026-05-01,213.4009443286915,214.9194225067031,207.54536112589398,212.5970458984375,2621700
2026-05-04,211.515239749475,214.4728117871558,209.04399869530698,209.7288055419922,2986700
2026-05-05,208.44852115014902,209.63948239711178,205.183300757471,209.0142364501953,2113900
2026-05-06,206.8407118537121,207.63469101883416,204.1511110285357,205.6398162841797,2237600
2026-05-07,204.49848226010454,213.4704059644266,204.49848226010454,212.47793579101562,3462500
2026-05-08,211.0884853483663,211.95192956031593,207.04912444016955,211.39614868164062,2804100
2026-05-11,209.66925544595597,211.52518507485942,208.39889476241336,210.076171875,2260100
2026-05-12,212.17028508793558,214.18499844835725,209.54024502942272,212.20005798339844,4018000
2026-05-13,209.8776785617438,210.8800680317926,203.01970570940014,207.05906677246094,3251500
2026-05-14,207.0590620751839,209.6494098954728,205.5108109906698,206.80101013183594,2818300
2026-05-15,208.517996289741,213.30169480672564,208.517996289741,212.86500549316406,2921800
2026-05-18,213.67883511064582,221.62851588725,213.51011699547493,221.2613067626953,3256700
2026-05-19,221.26131164012335,225.71749320300935,218.6709637792468,218.78013610839844,3575800
2026-05-20,216.5768565776353,219.35577627319603,213.71853744575643,219.02825927734375,2846700
2026-05-21,217.3807547849367,218.92900593153635,214.98889787938245,218.4228515625,2248900
2026-05-22,218.66104761631198,224.7548142025137,218.52208724643543,223.61346435546875,2282600
2026-05-26,220.16958284565476,221.7972333480288,216.6363913998106,216.70587158203125,2374400
2026-05-27,216.983770642381,219.70312937311266,215.08814887368828,216.01113891601562,2061600
2026-05-28,213.9765807002483,219.43516678807205,213.9765807002483,218.20449829101562,1784700
2026-05-29,216.44782292068382,222.4721243214881,216.36842348718287,220.16958618164062,3377700
2026-06-01,222.27363814339424,232.9625315577067,222.26370374905716,231.97999572753906,3970100
2026-06-02,227.77191208513557,230.14391526972176,223.5142215682952,229.4392547607422,3550500
2026-06-03,227.14665702803205,228.19867305035584,223.30580207833083,226.03509521484375,2728900
2026-06-04,232.59532026653844,235.32461335864951,228.33762970615837,229.5682830810547,2319000
2026-06-05,231.32495686945924,233.08163337009944,229.43925439630675,230.20346069335938,2980400
2026-06-08,229.33009314338543,229.86602038050142,227.0474086868536,227.35507202148438,1620100
2026-06-09,224.90367481486408,229.84617221863795,223.68294069728302,229.42933654785156,2088900
2026-06-10,229.07203845019447,231.4440415604259,226.70003533996305,229.35986328125,2155100
2026-06-11,226.87869988307045,229.1315963940947,223.89135480858647,224.07000732421875,2747600
2026-06-12,224.17999267578125,227.1999969482422,221.83999633789062,226.2100067138672,2189800
2026-06-15,224.36000061035156,226.5399932861328,222.3300018310547,223.22000122070312,2314700
2026-06-16,224.69000244140625,225.7899932861328,220.22000122070312,222.0,2615400
2026-06-17,220.16000366210938,224.0399932861328,216.7899932861328,218.75999450683594,2743800
2026-06-18,218.33999633789062,220.02999877929688,215.3000030517578,218.41000366210938,6501700
2026-06-22,216.0399932861328,218.32000732421875,213.8000030517578,214.60000610351562,2998900
2026-06-23,220.7899932861328,220.92999267578125,217.88999938964844,220.5,2550800
2026-06-24,221.3000030517578,223.38999938964844,218.41000366210938,219.86000061035156,2695200
2026-06-25,219.47999572753906,225.2899932861328,216.0399932861328,216.30999755859375,2286300
2026-06-26,218.22000122070312,224.22000122070312,217.64999389648438,223.5500030517578,8663700
2026-06-29,226.5500030517578,226.6999969482422,223.02999877929688,224.97000122070312,2023900
2026-06-30,223.25999450683594,225.8699951171875,222.10000610351562,223.9499969482422,3583800
2026-07-01,228.92999267578125,236.8300018310547,228.27999877929688,235.72999572753906,2988400
2026-07-02,236.33999633789062,243.02999877929688,236.0,242.27000427246094,2492600
