Date,Open,High,Low,Close,Volume
2025-07-16,24.014999389648438,24.315000534057617,23.790000915527344,24.260000228881836,2796300
2025-07-17,24.639999389648438,24.780000686645508,24.3799991607666,24.59000015258789,2620900
2025-07-18,25.399999618530273,25.739999771118164,25.135000228881836,25.200000762939453,3495400
2025-07-21,25.142000198364258,25.170000076293945,24.899999618530273,24.950000762939453,2030600
2025-07-22,24.5,24.75,24.0049991607666,24.739999771118164,2463600
2025-07-23,25.100000381469727,25.3799991607666,24.825000762939453,25.049999237060547,1649200
2025-07-24,24.010000228881836,24.100000381469727,23.485000610351562,23.8799991607666,4487600
2025-07-25,23.395000457763672,23.489999771118164,23.139999389648438,23.364999771118164,3110000
2025-07-28,23.229999542236328,23.295000076293945,22.635000228881836,22.834999084472656,3342400
2025-07-29,22.829999923706055,22.829999923706055,22.3700008392334,22.440000534057617,1944200
2025-07-30,22.43000030517578,22.94499969482422,22.020000457763672,22.280000686645508,3898800
2025-07-31,22.719999313354492,23.06999969482422,22.459999084472656,22.81999969482422,2849800
2025-08-01,21.959999084472656,22.100000381469727,21.520000457763672,21.889999389648438,2670600
2025-08-04,22.59000015258789,22.770000457763672,22.25,22.434999465942383,2230500
2025-08-05,23.139999389648438,23.239999771118164,22.875,22.899999618530273,2601200
2025-08-06,23.290000915527344,23.5,22.969999313354492,23.34000015258789,3213900
2025-08-07,23.059999465942383,23.260000228881836,22.71500015258789,22.989999771118164,3675500
2025-08-08,22.639999389648438,22.860000610351562,22.520000457763672,22.75,1355300
2025-08-11,23.350000381469727,23.670000076293945,23.0,23.1299991607666,1976900
2025-08-12,22.469999313354492,22.93000030517578,22.299999237060547,22.860000610351562,2419600
2025-08-13,24.25,24.6299991607666,24.09600067138672,24.3700008392334,3680900
2025-08-14,23.649999618530273,24.010000228881836,23.459999084472656,23.81999969482422,2154700
2025-08-15,24.450000762939453,24.93000030517578,24.43000030517578,24.850000381469727,3312500
2025-08-18,25.295000076293945,25.594999313354492,25.219999313354492,25.350000381469727,2752000
2025-08-19,25.229999542236328,25.545000076293945,24.850000381469727,25.06999969482422,2683200
2025-08-20,25.309999465942383,25.329999923706055,24.666000366210938,25.30500030517578,3239800
2025-08-21,23.799999237060547,24.3700008392334,23.399999618530273,23.760000228881836,7337000
2025-08-22,23.809999465942383,24.2450008392334,23.579999923706055,23.979999542236328,5691500
2025-08-25,23.760000228881836,23.850000381469727,23.190000534057617,23.25,3643100
2025-08-26,23.139999389648438,23.200000762939453,22.6200008392334,22.739999771118164,3480900
2025-08-27,22.170000076293945,22.5,22.049999237060547,22.450000762939453,2525600
2025-08-28,22.170000076293945,22.59000015258789,22.075000762939453,22.420000076293945,2244200
2025-08-29,23.299999237060547,23.549999237060547,22.969999313354492,23.260000228881836,3017000
2025-09-02,22.56999969482422,22.56999969482422,22.149999618530273,22.40999984741211,3898100
2025-09-03,22.280000686645508,22.360000610351562,22.020000457763672,22.280000686645508,2507800
2025-09-04,22.420000076293945,22.65999984741211,22.31999969482422,22.5,2113700
2025-09-05,22.889999389648438,22.940000534057617,22.075000762939453,22.40999984741211,2196600
2025-09-08,22.399999618530273,22.59000015258789,22.290000915527344,22.559999465942383,1633700
2025-09-09,23.56999969482422,24.565000534057617,23.540000915527344,24.1200008392334,5956400
2025-09-10,25.170000076293945,25.25,24.219999313354492,24.7450008392334,4735700
2025-09-11,24.8700008392334,24.8799991607666,23.700000762939453,24.450000762939453,6727000
2025-09-12,25.170000076293945,26.329999923706055,25.1200008392334,25.450000762939453,5258600
2025-09-15,26.899999618530273,27.639999389648438,26.600000381469727,27.079999923706055,7726700
2025-09-16,26.850000381469727,27.524999618530273,26.719999313354492,27.389999389648438,3417600
2025-09-17,28.0,28.200000762939453,27.479999542236328,28.020000457763672,4008500
2025-09-18,26.8799991607666,27.350000381469727,26.65999984741211,27.079999923706055,3473000
2025-09-19,27.174999237060547,27.40999984741211,26.969999313354492,27.149999618530273,2497500
2025-09-22,27.0,27.260000228881836,26.700000762939453,26.850000381469727,2288000
2025-09-23,26.030000686645508,26.329999923706055,25.704999923706055,25.770000457763672,2786400
2025-09-24,26.299999237060547,26.709999084472656,26.15999984741211,26.270000457763672,2519500
2025-09-25,26.649999618530273,27.514999389648438,26.440000534057617,27.34000015258789,3282600
2025-09-26,26.424999237060547,26.424999237060547,25.719999313354492,26.09000015258789,3568400
2025-09-29,27.010000228881836,27.375,27.0,27.329999923706055,3308200
