Date,Open,High,Low,Close,Volume
2025-05-29,90.0,90.69999694824219,88.87000274658203,90.58000183105469,2902400
2025-05-30,90.13999938964844,91.4800033569336,89.20999908447266,90.26000213623047,4683100
2025-06-02,90.30000305175781,92.1500015258789,89.12999725341797,91.23999786376953,4360600
2025-06-03,94.25,97.0199966430664,92.75,96.72000122070312,9060300
2025-06-04,90.93000030517578,91.02999877929688,86.01000213623047,88.62000274658203,15597500
2025-06-05,91.41000366210938,97.44999694824219,91.19999694824219,96.66999816894531,11801400
2025-06-06,96.31999969482422,96.31999969482422,93.5999984741211,94.5,5820100
2025-06-09,94.80000305175781,96.44999694824219,93.66999816894531,93.8499984741211,4206900
2025-06-10,93.8499984741211,94.4000015258789,92.52999877929688,93.12000274658203,3057700
2025-06-11,93.43000030517578,94.81999969482422,93.43000030517578,94.20999908447266,2716000
2025-06-12,93.91000366210938,96.13999938964844,93.83000183105469,96.08999633789062,2506000
2025-06-13,95.5199966430664,96.91999816894531,94.80999755859375,95.19000244140625,3000600
2025-06-16,96.30000305175781,99.55000305175781,95.69000244140625,99.0,3503000
2025-06-17,98.23999786376953,98.97000122070312,97.83000183105469,98.3499984741211,2714900
2025-06-18,98.30999755859375,99.36000061035156,97.19999694824219,97.52999877929688,3396400
2025-06-20,97.54000091552734,99.2300033569336,97.0,98.70999908447266,6650600
2025-06-23,98.2699966430664,100.73999786376953,97.5199966430664,100.51000213623047,5544300
2025-06-24,100.45999908447266,100.68000030517578,97.5199966430664,98.68000030517578,2900100
2025-06-25,99.29000091552734,100.54000091552734,98.8499984741211,99.44999694824219,2778600
2025-06-26,99.48999786376953,99.7300033569336,97.86000061035156,99.44000244140625,2397400
2025-06-27,99.56999969482422,101.5999984741211,98.62999725341797,98.69999694824219,5092500
2025-06-30,98.6500015258789,99.63999938964844,97.30000305175781,99.04000091552734,2769700
2025-07-01,99.04000091552734,101.7699966430664,98.63999938964844,101.5,3016500
2025-07-02,100.91000366210938,103.2300033569336,100.91000366210938,103.01000213623047,2959900
2025-07-03,103.16999816894531,103.16999816894531,101.05999755859375,101.91000366210938,2140900
2025-07-07,101.75,104.37000274658203,100.58000183105469,104.2300033569336,2846100
2025-07-08,104.73999786376953,106.95999908447266,103.3499984741211,104.38999938964844,3463300
2025-07-09,104.44000244140625,105.04000091552734,102.94999694824219,104.75,1701900
2025-07-10,106.19000244140625,108.94999694824219,105.7300033569336,108.37000274658203,3723600
2025-07-11,108.37000274658203,109.73999786376953,107.5999984741211,109.36000061035156,3136300
2025-07-14,109.18000030517578,109.18000030517578,106.22000122070312,108.62999725341797,2903900
2025-07-15,108.37999725341797,108.66999816894531,106.23999786376953,106.55000305175781,2684900
2025-07-16,106.88999938964844,107.33000183105469,104.83999633789062,106.62000274658203,3027400
2025-07-17,106.41000366210938,108.33000183105469,106.19999694824219,108.1500015258789,3479900
2025-07-18,108.70999908447266,111.02999877929688,108.30999755859375,110.12000274658203,3548400
2025-07-21,112.45999908447266,113.45999908447266,110.3499984741211,112.30999755859375,3672100
2025-07-22,112.77999877929688,115.19999694824219,112.4800033569336,114.7699966430664,4921600
2025-07-23,114.76000213623047,115.41999816894531,113.44999694824219,114.91999816894531,2505600
2025-07-24,115.0,115.98999786376953,114.12000274658203,114.20999908447266,4398300
2025-07-25,114.19999694824219,115.30000305175781,113.30999755859375,114.41000366210938,2004200
2025-07-28,114.48999786376953,115.83000183105469,114.04000091552734,115.43000030517578,4699000
2025-07-29,115.25,115.25,113.4000015258789,114.98999786376953,2974000
2025-07-30,114.83000183105469,115.18000030517578,113.51000213623047,114.1500015258789,2393800
2025-07-31,113.47000122070312,114.12000274658203,112.9000015258789,113.55000305175781,3221300
2025-08-01,113.19000244140625,115.0199966430664,112.20999908447266,114.72000122070312,3154800
2025-08-04,114.76000213623047,116.5,114.19000244140625,115.72000122070312,3291100
2025-08-05,116.0,116.30999755859375,114.98999786376953,115.66000366210938,2458000
2025-08-06,115.66000366210938,117.80000305175781,115.58000183105469,116.37000274658203,2504800
2025-08-07,116.62999725341797,117.55999755859375,115.36000061035156,117.16000366210938,2304000
2025-08-08,117.62999725341797,118.05999755859375,115.69999694824219,116.12000274658203,2049400
2025-08-11,116.12000274658203,116.30999755859375,114.04000091552734,114.29000091552734,2483900
2025-08-12,114.29000091552734,116.69000244140625,113.30000305175781,114.05999755859375,3354800
2025-08-13,113.87000274658203,115.66000366210938,112.44000244140625,115.4000015258789,3331000
2025-08-14,114.20999908447266,115.0999984741211,112.97000122070312,114.62999725341797,3658600
2025-08-15,114.93000030517578,114.93000030517578,112.37000274658203,113.48999786376953,3439000
2025-08-18,114.25,114.51000213623047,111.81999969482422,112.05999755859375,3373300
2025-08-19,112.2300033569336,113.37000274658203,111.0999984741211,112.4800033569336,3557900
2025-08-20,112.11000061035156,113.7300033569336,111.54000091552734,113.3499984741211,2741000
2025-08-21,112.58999633789062,112.9000015258789,111.11000061035156,112.58999633789062,2914800
2025-08-22,112.87999725341797,113.87000274658203,111.97000122070312,113.31999969482422,2223600
2025-08-25,113.54000091552734,114.5,111.62999725341797,111.80000305175781,2341400
2025-08-26,112.77999877929688,112.97000122070312,111.19999694824219,111.9800033569336,3894300
2025-08-27,112.12999725341797,113.72000122070312,111.63999938964844,112.86000061035156,3012000
2025-08-28,115.08000183105469,115.73999786376953,111.77999877929688,112.5,3115600
2025-08-29,113.5,113.6500015258789,108.61000061035156,109.16999816894531,3723200
2025-09-02,108.9000015258789,112.12999725341797,108.04000091552734,111.3499984741211,5514900
2025-09-03,100.80000305175781,104.27999877929688,98.0,102.02999877929688,15866100
2025-09-04,101.68000030517578,101.8499984741211,98.7300033569336,100.25,7670900
2025-09-05,100.18000030517578,101.23999786376953,99.12000274658203,101.12000274658203,5825500
2025-09-08,101.05000305175781,101.37000274658203,96.95999908447266,99.4000015258789,7464500
2025-09-09,99.0,99.37000274658203,95.37999725341797,96.30000305175781,7918900
2025-09-10,97.3499984741211,99.7699966430664,97.0,98.8499984741211,5670300
2025-09-11,99.2300033569336,101.02999877929688,98.69000244140625,99.38999938964844,3765100
2025-09-12,98.94000244140625,99.7300033569336,96.5999984741211,97.44999694824219,3666200
2025-09-15,97.44999694824219,98.69000244140625,96.61000061035156,97.26000213623047,4096400
2025-09-16,96.75,97.37999725341797,94.9000015258789,95.4800033569336,5277700
2025-09-17,95.69999694824219,98.70999908447266,95.47000122070312,97.77999877929688,5325700
2025-09-18,96.8499984741211,98.54000091552734,96.5,98.26000213623047,3872300
2025-09-19,98.54000091552734,98.87000274658203,94.63999938964844,95.26000213623047,7146600
2025-09-22,95.30000305175781,95.83000183105469,93.72000122070312,94.4800033569336,3352600
2025-09-23,94.87000274658203,95.22000122070312,93.79000091552734,94.6500015258789,3328500
2025-09-24,94.6500015258789,96.2699966430664,94.23999786376953,95.9000015258789,3572900
2025-09-25,95.9000015258789,96.63999938964844,93.79000091552734,94.02999877929688,3383800
2025-09-26,94.0999984741211,95.52999877929688,93.41000366210938,95.05999755859375,4205400
2025-09-29,95.4000015258789,95.4000015258789,91.70999908447266,94.20999908447266,5793900
2025-09-30,94.37999725341797,95.05000305175781,93.43000030517578,94.37000274658203,4209100
2025-10-01,93.75,93.80999755859375,90.19000244140625,90.31999969482422,7443200
2025-10-02,90.30000305175781,90.6500015258789,88.08000183105469,90.23999786376953,6167500
2025-10-03,90.38999938964844,91.02999877929688,89.05000305175781,89.9800033569336,3776000
2025-10-06,90.12000274658203,90.23999786376953,87.44999694824219,87.68000030517578,4792500
2025-10-07,85.27999877929688,86.47000122070312,84.70999908447266,85.04000091552734,5054700
2025-10-08,85.91000366210938,88.36000061035156,85.76000213623047,87.83000183105469,6811100
2025-10-09,88.13999938964844,89.2699966430664,87.25,89.0199966430664,4536000
2025-10-10,89.62999725341797,93.08000183105469,87.56999969482422,87.61000061035156,5938000
2025-10-13,89.02999877929688,93.72000122070312,88.79000091552734,92.58999633789062,7575100
2025-10-14,92.62000274658203,96.18000030517578,92.23999786376953,95.58000183105469,7053300
2025-10-15,100.45999908447266,100.52999877929688,94.79000091552734,95.97000122070312,8795300
2025-10-16,95.4800033569336,96.37999725341797,92.66999816894531,94.02999877929688,5248000
2025-10-17,94.3499984741211,96.69000244140625,94.12999725341797,96.44000244140625,3941000
2025-10-20,96.58999633789062,99.2699966430664,96.4800033569336,99.0199966430664,4590900
2025-10-21,98.5999984741211,99.6500015258789,97.58000183105469,98.94999694824219,3576400
2025-10-22,98.51000213623047,101.44000244140625,97.43000030517578,100.47000122070312,4495200
2025-10-23,100.16999816894531,102.1500015258789,99.69000244140625,100.62000274658203,3186500
2025-10-24,100.5999984741211,101.19000244140625,98.87000274658203,99.05000305175781,2180100
2025-10-27,100.0199966430664,102.98999786376953,100.0199966430664,102.58999633789062,4854900
2025-10-28,102.41999816894531,104.48999786376953,100.13999938964844,102.69999694824219,4327400
2025-10-29,101.72000122070312,103.19999694824219,100.48999786376953,101.33000183105469,2629700
2025-10-30,101.94000244140625,102.01000213623047,98.66000366210938,98.80000305175781,3064900
2025-10-31,98.0999984741211,99.81999969482422,97.72000122070312,99.12000274658203,2740400
2025-11-03,98.62999725341797,100.94999694824219,97.01000213623047,100.8499984741211,4085200
2025-11-04,101.22000122070312,103.0,99.80999755859375,102.06999969482422,5089800
2025-11-05,102.1500015258789,105.19000244140625,100.58999633789062,104.91999816894531,3616400
2025-11-06,104.06999969482422,105.1500015258789,100.12000274658203,101.97000122070312,3700800
2025-11-07,101.62000274658203,105.9800033569336,101.41999816894531,105.73999786376953,2998400
2025-11-10,105.80999755859375,107.4800033569336,104.55999755859375,106.29000091552734,2771600
2025-11-11,106.05999755859375,107.0,104.81999969482422,105.9800033569336,3038300
2025-11-12,105.9800033569336,106.75,104.3499984741211,106.18000030517578,2497100
2025-11-13,102.48999786376953,104.6500015258789,101.5,103.1500015258789,3218600
2025-11-14,103.5199966430664,104.88999938964844,102.66000366210938,104.75,3504700
2025-11-17,104.79000091552734,106.20999908447266,103.58000183105469,103.66999816894531,2588300
2025-11-18,102.36000061035156,103.94000244140625,99.22000122070312,101.56999969482422,4263100
2025-11-19,101.91000366210938,102.47000122070312,99.31999969482422,99.94999694824219,3570200
2025-11-20,101.26000213623047,102.2300033569336,98.4000015258789,98.55999755859375,2443300
2025-11-21,98.87000274658203,103.11000061035156,98.83000183105469,101.81999969482422,3021000
2025-11-24,102.33000183105469,102.37000274658203,99.47000122070312,100.25,4008400
