Date,Open,High,Low,Close,Volume
2025-11-17,200.85157447759454,200.93135053694564,200.14358667641073,200.2034149169922,2944400
2025-11-18,200.4327668152145,201.56954906314928,200.3430244519973,201.240478515625,2394400
2025-11-19,200.76182918129723,201.59945496864523,200.76182918129723,201.01112365722656,2024800
2025-11-20,201.0809017100163,201.66924818891883,200.48260414628163,200.55239868164062,1823400
2025-11-21,200.7319211160173,200.9313536596307,200.01395178642693,200.12364196777344,3904700
2025-11-24,200.43277355600665,201.3402091676619,200.41282573604488,200.48263549804688,3114500
2025-11-25,200.73191195802806,201.39005301608086,200.67208371924636,201.0908966064453,1234100
2025-11-26,201.31027827053435,201.46981516974915,201.1507261555924,201.35015869140625,1627200
2025-11-28,201.30030200687077,201.63935406390246,201.18064552540523,201.45985412597656,896800
2025-12-01,201.41994508412262,202.28748488293357,201.13075500736872,202.04815673828125,3570100
2025-12-02,202.2376332333002,202.8259645011256,201.96839095884278,202.6664276123047,2288100
2025-12-03,202.54664103036956,203.01575437965,202.41689696756453,202.8261260986328,1516900
2025-12-04,202.68639840130237,203.19542950420663,202.68639840130237,203.05569458007812,1625300
2025-12-05,202.93591737272052,203.6246011069118,202.93591737272052,203.53477478027344,1936700
2025-12-08,203.74438043727437,204.25341150735812,203.10559007816468,203.1455078125,1534700
2025-12-09,203.26527478890685,204.01385794952884,203.2153814288361,203.43496704101562,1886100
2025-12-10,203.30523247517345,203.41502529461422,203.1255645751953,203.1255645751953,2010100
2025-12-11,203.1654757470261,203.91405891836374,203.01574997478042,203.2752685546875,2393200
2025-12-12,203.41501362633392,203.574715032717,203.1355437801457,203.3451385498047,2269900
2025-12-15,203.53478491064826,204.09372461083615,203.33516576486178,203.8142547607422,3225100
2025-12-16,203.76434616680444,203.94401405898745,203.6645442088935,203.8142547607422,1667700
2025-12-17,203.76433752157854,203.89409681431843,203.10559589142852,203.24533081054688,1964500
2025-12-18,203.41501432731962,203.79428613133098,203.41501432731962,203.5148162841797,1467400
2025-12-19,203.1954207263304,204.1136809352159,202.62649019769313,203.53477478027344,5760600
2025-12-22,203.80426753690477,203.81424316313885,203.3650963031859,203.40501403808594,1194200
2025-12-23,203.48488647318314,203.99393283480572,203.40503576489007,203.88414001464844,1450200
2025-12-24,203.85418475023712,204.45304217884916,203.85418475023712,204.39315795898438,469500
2025-12-26,204.1935271906485,204.41311280429375,203.99390805914285,204.4031219482422,474400
2025-12-29,204.07378354309878,204.37320466174108,203.87414915738347,203.88414001464844,1388300
2025-12-30,203.91408066174216,204.1236754432862,203.884138550093,203.9639892578125,760700
2025-12-31,203.96398198663906,204.50295520707493,203.86416479805683,203.9440155029297,1404100
