Date,Open,High,Low,Close,Volume
2025-11-28,143.00818891978756,144.55260707777907,143.00818891978756,144.4748992919922,2969300
2025-12-01,144.36806800630598,145.5239473559976,144.25149890483746,145.2228240966797,7623300
2025-12-02,145.17426512809675,145.22281952916478,142.3282746984625,144.3486328125,6830300
2025-12-03,144.42634697001884,146.37870529462452,143.66871449651538,143.8144073486328,5109200
2025-12-04,143.51329730053115,143.99895989714884,141.93975523028857,142.6973876953125,6803000
2025-12-05,142.8278204925271,143.00437688469944,141.73910346713302,142.2393341064453,5971300
2025-12-08,142.2295243946199,143.74980716968977,141.4350580000007,142.837646484375,6327400
2025-12-09,143.54382595007357,144.7306164904577,141.15060920145766,141.86660766601562,10035200
2025-12-10,144.9366186749326,146.90807295491518,144.18137869124845,146.82960510253906,18526400
2025-12-11,147.27096806671315,147.99678444888423,145.28971099298545,146.1822509765625,7854000
2025-12-12,146.87864592902784,147.78100376082665,145.88801737771018,147.76138305664062,8143100
2025-12-15,148.04583508634246,148.79125723822852,147.39848652574497,148.32046508789062,8409600
2025-12-16,149.0757031783613,149.42880102817495,147.11405178299944,147.48675537109375,7520300
2025-12-17,147.4965669742935,148.34007763730688,146.61381490395203,147.2023162841797,8067100
2025-12-18,146.92768321592234,147.48674604582166,146.38822612306407,146.50592041015625,6643200
2025-12-19,146.2901454263022,147.0159618234947,145.06411331590337,145.3191375732422,17543500
2025-12-22,144.70119981309333,146.12339394223346,143.60267992844066,144.23040771484375,8818700
2025-12-23,144.36774145675622,144.36774145675622,140.80733927103537,140.92503356933594,7254800
2025-12-24,141.03291602911526,141.22909313542405,140.2090260609813,140.98388671875,2618700
2025-12-26,140.807318980043,141.18003749256815,140.34632975651263,141.02310180664062,4975500
2025-12-29,140.98387614386635,142.26875527626856,140.84656115947703,141.4742889404297,7201900
2025-12-30,141.20946898035876,142.4845453091431,141.16042470498024,141.3958282470703,4713800
2025-12-31,141.0721657626437,141.26832791431764,140.41501432311898,140.7681121826172,4380300
2026-01-02,140.47384562158416,140.66020488282095,139.37532572319176,139.50282287597656,7182100
2026-01-05,138.9437635813431,139.09088144067536,136.72708805932686,137.23712158203125,9031400
2026-01-06,137.0017128910237,137.37443140893706,135.913010840466,136.2955322265625,9576500
2026-01-07,136.55055062175404,137.1488548775561,134.33389000111978,134.38291931152344,8539800
2026-01-08,133.95136258077488,136.80555377074552,133.40208766001547,136.69766235351562,8762800
2026-01-09,136.76633616933537,138.09044186685918,136.04051977322797,137.22732543945312,6767600
2026-01-12,137.2273266092064,138.7966387418205,135.90320593418326,138.64952087402344,12223400
2026-01-13,138.3945115992586,140.89560514941113,138.33564948591967,140.72886657714844,9030200
2026-01-14,140.39537633119573,143.4947888311366,140.39537633119573,143.1220703125,8329500
2026-01-15,143.2593976165662,144.2009968623234,142.73956119914376,143.75962829589844,5797800
2026-01-16,144.3383095285106,144.72083094206164,142.71993818947772,143.51441955566406,10313500
2026-01-20,143.416328752214,144.82872009277344,141.55276599054977,144.82872009277344,9982800
2026-01-21,144.2304146405,145.1719988822121,142.16087192300952,143.92636108398438,7679600
2026-01-22,143.8674914926984,144.30887498465006,141.40562463020734,141.63121032714844,8167400
2026-01-23,141.1015741324913,142.06277904846658,140.31691064413522,141.80776977539062,5870100
2026-01-26,142.02355293227822,143.12207283875168,141.3762044304444,143.07302856445312,6589600
2026-01-27,142.95534542727583,145.96648750273351,142.54340043022336,145.92724609375,7114900
2026-01-28,145.56434768590736,147.16308342137683,144.92680199260852,145.65261840820312,5954100
2026-01-29,145.98609186579472,147.96736394685098,145.59376757692976,145.83897399902344,9062300
2026-01-30,146.1528251834938,150.9392591599045,145.74088020512906,150.6842498779297,12641300
2026-02-02,151.1059957214569,153.61690696555638,150.25268220374494,152.22413635253906,14660500
2026-02-03,153.59730246835244,160.30614630900297,152.51838826903216,159.7274627685547,19096400
2026-02-04,161.72833286751907,164.71985394598056,161.0221372369901,162.99359130859375,13322900
2026-02-05,163.3172721610957,164.78851062319046,162.0814372407723,164.31771850585938,11038800
2026-02-06,164.23924430876966,167.4759717934818,164.0528850495155,167.22096252441406,10960400
2026-02-09,166.24994614922502,166.67169399107277,161.7773836208663,163.27804565429688,10316200
2026-02-10,162.57185462140163,164.2000288236788,160.60040041473408,163.76846313476562,10352500
2026-02-11,164.43542343004376,167.0051969537507,162.8366877081781,165.9066619873047,6733400
2026-02-12,166.50496039350722,168.19198174363117,163.88615764988984,163.99404907226562,9516300
2026-02-13,163.99404414808419,164.66101336625644,161.83623073157221,162.75820922851562,9286100
2026-02-17,162.93475722242036,164.32752789250236,157.7265752546158,158.81529235839844,8749800
2026-02-18,158.68776256764585,161.375230020372,157.55001627945748,161.2379150390625,7239800
2026-02-19,161.23793514459518,161.8852836941511,160.00210015870763,161.43409729003906,6155800
2026-02-20,161.49294169901574,161.8068130993743,159.89420602285222,161.7773895263672,4811800
2026-02-23,161.3360111633672,165.5731700473019,161.0908047590637,165.0925750732422,6801600
2026-02-24,165.00429014173938,166.53437571693905,164.55311873685295,166.28916931152344,6319800
2026-02-25,165.37700957469863,166.2499437841202,162.81705408946286,165.92626953125,6832700
2026-02-26,166.37745578109542,166.79920361662965,163.9548152867991,164.36676025390625,7219300
