Date,Open,High,Low,Close,Volume
2025-10-22,46.27639683852725,47.585922211502876,46.000708867781604,46.57177734375,8747500
2025-10-23,47.43822674634046,48.32437195568596,47.260997704471365,48.13729476928711,9548800
2025-10-24,47.182230888672606,49.643741358807034,46.12870470793242,46.57177734375,13058600
2025-10-27,47.044386328778046,47.45792203581318,45.409943546807824,45.88255310058594,8753600
2025-10-28,45.67578443121281,47.24130512900798,45.67578443121281,47.12315368652344,9193800
2025-10-29,46.96562293132134,48.09791555210476,46.84747147436288,47.57607650756836,7071700
2025-10-30,47.32992297291283,48.403141687079014,46.96562047536047,47.83207321166992,6193500
2025-10-31,48.19637526794388,48.22591219137672,47.2117710898693,47.66468811035156,6960400
2025-11-03,47.89114761352539,48.23576133657652,47.546537646441195,47.89114761352539,5343300
2025-11-04,47.188760252088706,47.71307859443916,45.417944262511895,45.47730255126953,10408800
2025-11-05,45.63558488050224,47.14918530415209,45.32890606722832,46.535831451416016,7306700
2025-11-06,46.7139002766529,47.98018011114168,46.674328088372235,46.78314971923828,7690200
2025-11-07,46.80293802686641,47.41629187897828,46.209366496018866,47.35693359375,5076300
2025-11-10,47.82189723120034,48.62321709690953,47.26789789238527,48.2769660949707,5492300
2025-11-11,48.405575537592064,48.969466056948946,48.217613289077065,48.42536163330078,5780700
2025-11-12,48.10878903911051,48.1285751337456,46.94143587232211,47.02057647705078,5723800
2025-11-13,47.000789642333984,47.97028939512898,46.72379186942777,47.000789642333984,5536000
2025-11-14,47.15907747579729,48.544073971731045,46.38743861956063,48.20771789550781,7976200
2025-11-17,48.34621220944416,48.999138204504256,47.05025515305253,47.366825103759766,5704200
2025-11-18,47.287683528010696,48.464931639829686,47.24811133837724,47.544898986816406,8977400
2025-11-19,46.75347044191284,48.07910860846418,46.67432983619948,47.96039581298828,6303500
2025-11-20,48.573749857600276,49.642176342685616,47.46575495640239,47.55479049682617,7986800
2025-11-21,47.45586306813215,48.92000010857386,47.25800589535642,48.356109619140625,8125900
2025-11-24,48.38578545255335,49.01892536778344,47.851572233898615,48.830963134765625,11197700
2025-11-25,48.633108525550554,49.02882288028684,48.18793081992517,48.90021514892578,5767200
2025-11-26,49.18710770922574,49.81035272128505,48.949678342385226,48.999141693115234,5567500
2025-11-28,48.76171781581924,49.98842556185827,48.62321891937727,49.661964416503906,3018500
2025-12-01,49.67185409806755,50.37424349413892,49.424533569269585,49.62239074707031,6417000
2025-12-02,49.563030342195574,49.58281643651074,48.08900216692602,48.949676513671875,6999800
2025-12-03,49.31570885485413,50.21595537253928,49.16731881112387,49.9488525390625,5273100
2025-12-04,49.89938980640505,50.572101963825155,49.39485757524591,50.067569732666016,6357400
2025-12-05,49.96863703226023,50.215957556377916,48.524286077127755,48.67267990112305,8762500
2025-12-08,48.553969312365865,48.66278717792018,46.6248683818328,46.882080078125,9766100
2025-12-09,46.74357696629892,47.52511069324916,46.713899712352706,47.17885971069336,6162400
2025-12-10,47.297581522401,47.643828769566035,46.397334905959966,47.525115966796875,7506900
2025-12-11,47.27779318700511,47.386614823477515,46.525936666183995,46.95132827758789,6617400
2025-12-12,47.099722983236646,47.287685230043316,45.98183311563145,46.35776138305664,5512900
2025-12-15,47.14918744136418,47.14918744136418,46.00162029044743,46.3874397277832,6400500
2025-12-16,46.15990139732146,46.27861418947103,44.092301712809366,44.537479400634766,10028700
2025-12-17,44.68586794121403,45.08158226679037,44.39897901767325,44.80458450317383,9173300
2025-12-18,44.80458873313372,44.883729341433686,43.785625569409284,43.993377685546875,9225400
2025-12-19,43.88455341224106,44.66608715651899,43.83509006329686,44.23080062866211,21162300
2025-12-22,44.83426405811473,45.41794064270382,44.73533735854845,45.071693420410156,4438200
2025-12-23,45.07169121717509,45.22008125927078,44.52758307472309,44.70565414428711,7895600
2025-12-24,44.75512531519641,44.9331926270616,44.50780478217961,44.81447982788086,1848200
2025-12-26,44.774905808877136,44.90351353746257,44.488016870387355,44.7650146484375,3240200
2025-12-29,45.02222730961763,45.249765516599716,44.72544343043078,44.89362335205078,7508600
2025-12-30,45.04201278120366,45.64547546568962,44.92329998593466,45.596012115478516,4272700
2025-12-31,45.62569208989493,45.7246225700246,44.94308875915396,45.051910400390625,4002400
2026-01-02,45.229975513035626,46.901860781238504,44.8639384456507,46.6347541809082,4909900
2026-01-05,48.91010450918943,49.592711557292056,47.75264629098145,48.544071197509766,14722600
2026-01-06,48.83096006195286,49.414636592165934,48.009854191563555,48.850746154785156,7683300
2026-01-07,48.94967586414458,49.246459727310736,47.792217665653105,48.31653594970703,6844500
2026-01-08,48.43525289665298,49.84003550444698,48.326431256930896,49.661964416503906,6638900
2026-01-09,49.72131811786881,50.17639076507522,49.107964254866914,49.43442916870117,5725400
2026-01-12,49.43442739879773,49.62238963791061,47.16897049993108,47.43607711791992,8511100
2026-01-13,47.73286034827554,48.66278414467493,47.604252621239866,48.44514465332031,9416600
2026-01-14,48.72214141368347,49.80045900912151,48.62321471729198,49.44431686401367,8354800
2026-01-15,49.464104725764344,51.600953898964896,49.3651780258375,51.44266891479492,11621500
2026-01-16,51.46245727711863,51.76913609850369,50.59188793891825,51.195350646972656,8595500
2026-01-20,51.10631233527544,51.42288230041644,50.07745806166135,50.71059799194336,11324400
2026-01-21,51.69988178731723,53.22337715360618,51.49213344840832,53.015628814697266,10701900
2026-01-22,52.926594674469584,54.00491236178041,52.33302689792553,53.876304626464844,9858800
2026-01-23,54.71719593657985,54.71719593657985,53.22337780782683,53.34209060668945,15013700
2026-01-26,55.053551332967054,56.28025904498858,54.23244536424257,55.68669128417969,18022100
2026-01-27,55.79551299493678,56.96286619671382,55.26129974521268,55.894439697265625,13015300
2026-01-28,56.54736672517562,56.94308108897698,55.49872630277033,56.023048400878906,10929200
2026-01-29,57.36846864640024,57.873000839394784,55.835078425623415,56.121971130371094,13650900
2026-01-30,55.736153073749776,55.746044234167705,54.45008711215364,55.439369201660156,8618400
2026-02-02,55.172262397336624,56.11208113393965,54.67762135426258,55.844974517822266,7591600
2026-02-03,55.73615634886213,57.48718620303834,55.558085260382384,57.37836456298828,9207100
2026-02-04,57.586106344853555,58.90185326267811,57.40803527666961,58.53581619262695,10731700
2026-02-05,57.66525668861229,58.3181827482742,56.30993744337425,56.74522399902344,13430100
2026-02-06,57.17061564109061,58.90185938199575,56.94308120228622,58.28850173950195,9351400
2026-02-09,58.506141477810566,59.19863968703915,58.12032207127494,58.911746978759766,8813300
2026-02-10,59.09971356990365,59.22831752413898,57.80375267665872,58.51603698730469,9008500
2026-02-11,59.44596166018996,61.41463470364902,59.3569261200574,60.593528747558594,13529500
2026-02-12,60.53416797943897,61.60259441719721,59.97027750633709,60.732025146484375,9845600
2026-02-13,60.49460403085261,60.959564067849826,59.60424860032713,60.5440673828125,8143600
2026-02-17,60.24616101373861,60.82211098500249,58.55804014745041,59.44182205200195,8552000
2026-02-18,60.702948931458536,61.30868809801064,60.17664891780537,61.110084533691406,5267500
2026-02-19,61.934284046740736,62.31163043913713,61.4278485577215,62.12295913696289,7374000
2026-02-20,61.596659240150515,62.10309851816678,61.169662903018335,61.7754020690918,4399000
2026-02-23,62.04351533637614,63.811082862758866,61.87470477172521,63.22520065307617,8040900
2026-02-24,63.49331453708293,64.74451052493968,62.65918261582916,64.26786804199219,7618400
2026-02-25,64.99276716150072,65.02256394720533,63.68198890605168,64.35723876953125,7129800
2026-02-26,64.0990637038731,65.2112346561667,63.32451012373573,64.44661712646484,7249500
2026-02-27,64.81402472248703,65.32046401720507,64.32744995169305,64.8041000366211,8773800
2026-03-02,66.03542961033483,66.53193659988622,63.830937364551396,64.3770980834961,10386100
2026-03-03,64.52605653819997,64.52605653819997,61.57679979870281,62.10309982299805,11863400
2026-03-04,61.7654749032299,62.03358915231845,60.1071394636188,60.45469665527344,11953700
2026-03-05,60.087280193127555,60.613580230341036,59.24321974204555,59.76951599121094,8540600
2026-03-06,59.5311913092278,60.57385527353981,59.233287860574066,59.39216995239258,9378700
2026-03-09,59.332588055084486,59.72979518071425,58.448806178008546,59.68014144897461,11952600
2026-03-10,59.53119235550424,60.37525277286572,58.79636030039881,58.925453186035156,13704600
2026-03-11,58.62755130039513,58.99496544375197,57.396212193187075,58.558040618896484,11141300
2026-03-12,57.67425809357635,57.7239080386831,54.804444294610946,55.50948715209961,14347000
2026-03-13,55.48962493613145,55.62864629394083,53.70220044363615,53.88093948364258,17460000
2026-03-16,54.08947582833308,54.82430409468838,53.453947450496734,54.804443359375,10462800
2026-03-17,55.737877876449296,57.49551314241641,55.24137086757885,56.60179901123047,12072900
2026-03-18,56.68124209926308,57.8629274197703,56.46277780261299,57.07844543457031,7495300
2026-03-19,56.96921402028841,60.34546324816581,56.12515360734302,60.28588104248047,14652200
2026-03-20,60.335529912442524,60.86182991650741,59.481541041109466,59.92839431762695,18831300
2026-03-23,61.209384466897326,62.68897704471478,60.812181126014295,62.09316635131836,11627100
2026-03-24,61.64631336900861,63.62240918562031,61.437777541869615,63.04646301269531,9963600
2026-03-25,63.106040423577156,63.80115099750192,62.10309792677772,62.18253707885742,9619600
2026-03-26,62.02365443945819,62.55988291644492,61.40798681109261,61.924354553222656,7673400
2026-03-27,61.686029329968704,63.28478249447396,61.20938305904348,62.77834701538086,7771800
2026-03-30,63.40394475073413,63.89051950758417,59.86881720316948,60.2560920715332,9694200
2026-03-31,60.66322610825956,61.62645091149781,59.878744130118044,60.623504638671875,10379100
2026-04-01,60.00783989217933,60.61357907429502,58.766572318351436,59.9184684753418,8845800
2026-04-02,60.405048009394065,60.69301921226987,59.46168388039575,59.95819091796875,7006000
2026-04-06,59.86881579142796,60.55399409714166,59.73972290900149,60.27595138549805,4945600
2026-04-07,59.779445250494625,60.90155216292478,59.392170385615096,60.82210922241211,4921900
2026-04-08,59.52125890694938,63.14576158980049,59.30279839874548,62.71876525878906,10998700
2026-04-09,62.837926426708655,64.46646882516855,62.6492551252449,62.97694778442383,6071400
2026-04-10,62.38113905829221,63.0265996722835,61.91442126700473,62.39107131958008,6210300
2026-04-13,62.25204823358573,63.11597316786547,61.54700918077639,62.12295913696289,8546400
2026-04-14,61.517221807491936,61.77540379648881,60.573857692378084,61.0604362487793,7766700
2026-04-15,60.653298769616875,61.497359179883155,59.50139885831075,59.650352478027344,7567400
2026-04-16,59.16377998517634,60.61357961521389,58.86587273436069,60.17665100097656,6974900
2026-04-17,59.27300575302969,59.9581878542197,58.01187748746976,59.36237716674805,12531200
2026-04-20,59.25314458178964,59.908537469598215,58.31971276941766,58.75663757324219,7100900
2026-04-21,59.461679811099124,59.93832607998385,59.22335478263285,59.82909393310547,5466300
2026-04-22,60.544068061846644,62.301703391333156,60.53413580000349,62.10309982299805,8205700
2026-04-23,62.54995718816217,65.10199922645675,62.54995718816217,64.03947448730469,12147900
2026-04-24,65.9957111676662,69.37196036662162,65.3006043808647,68.45838928222656,15504400
2026-04-27,69.51098346112775,69.91812285792612,67.80299808390754,67.90229797363281,14274800
2026-04-28,68.38887938442306,69.24287206144211,67.07810115999081,67.19725799560547,8516400
2026-04-29,68.14062478529316,68.72649942061449,66.88942499868539,68.32929229736328,7800300
2026-04-30,68.06118540031432,69.50105277419765,67.64412130836004,69.18328857421875,8012300
2026-05-01,68.90524118511132,69.51098033411051,68.32929124408004,68.63713073730469,5440800
2026-05-04,68.68677900187532,69.10384307842884,68.06118288704506,68.52790069580078,5481000
2026-05-05,68.6474603735581,69.01609933702748,67.41200750953395,67.53156280517578,5829200
2026-05-06,66.51530273250384,67.4717830752744,65.71823197948001,66.42562866210938,9529300
2026-05-07,65.05069322239511,65.05069322239511,62.23106420800842,63.297142028808594,12148300
2026-05-08,63.376850256856585,64.3333306473542,63.11780110898313,63.65582275390625,7859300
2026-05-11,63.74549376393906,64.87135304115321,63.6159691885071,64.36322021484375,6702200
2026-05-12,64.24366089800488,65.46914824775882,63.376847025146425,65.00086975097656,6467300
2026-05-13,64.98095153943714,65.40937577233491,64.29347815139802,65.17025756835938,6175500
2026-05-14,64.39310755304781,65.31969910837059,63.914871164034324,64.37318420410156,5912500
2026-05-15,64.37318493246983,64.8115746285511,63.7953089878955,63.88498306274414,7867500
2026-05-18,63.884979922654416,66.01713544645422,63.486444545935846,65.96731567382812,7541800
2026-05-19,66.17654879675254,66.24629192153418,64.93113042463014,65.23003387451172,9083800
2026-05-20,65.5189729928867,67.18285014274791,65.5189729928867,66.54519653320312,8734500
2026-05-21,67.15295654234053,67.38210925371584,65.42929426316896,65.55882263183594,6403800
2026-05-22,65.16028655891111,66.25625313560504,64.38314676091778,65.81786346435547,8382600
2026-05-26,65.8178626245628,67.67104562756151,65.57874444394585,66.48541259765625,8303600
2026-05-27,65.02080410451026,65.07061627823374,62.33069967695232,62.968353271484375,8617200
2026-05-28,63.62593350646262,64.51267076680308,62.16132030525769,64.47281646728516,9185700
2026-05-29,64.19384206423064,64.87134993303901,63.54622301881481,63.64585876464844,14363600
2026-06-01,63.376850372169024,63.456555171164574,62.111504857124714,62.73919677734375,5839800
2026-06-02,62.33070161403183,64.3632215595895,62.32073613840525,64.3034439086914,5429500
2026-06-03,63.984611657091975,64.69200833777326,63.47647886340287,64.034423828125,6247100
2026-06-04,64.00453490434101,65.9972041768423,63.645857627891395,65.86768341064453,6407200
2026-06-05,65.2101020796609,65.31969950310345,62.35062639919715,62.36058807373047,7172800
2026-06-08,63.52629365634009,64.99091056370293,63.476477685516436,64.60233306884766,6131100
2026-06-09,65.2100997455616,65.2100997455616,62.330697018379986,63.31706619262695,6599600
2026-06-10,63.14769400710117,64.0643239024928,62.77904743358915,62.78901290893555,5779100
2026-06-11,63.73553156942309,64.23369891625124,62.46022057705665,63.2473258972168,6552200
2026-06-12,62.94842363419974,63.56615005440422,62.27091576660191,62.9085693359375,7098300
2026-06-15,62.15135904392288,62.539928965018,61.2148020026011,62.23106384277344,7436600
2026-06-16,61.40410731046314,62.25099026704424,61.0553878925005,61.29450988769531,6106900
2026-06-17,61.025498206323874,61.19487327496144,59.71033675311827,59.849822998046875,6158200
2026-06-18,59.69040958930148,59.78007986112176,57.767483383044855,58.19590759277344,17607100
2026-06-22,58.58447760791211,59.20220403670838,57.27928162774816,58.933197021484375,8686100
2026-06-23,58.415104069476996,59.12250078878661,58.00660699769249,58.46492004394531,6471500
2026-06-24,56.97041828539498,57.25935625973152,55.356357140260386,56.1733512878418,12636100
2026-06-25,55.794743288085556,57.5981104661901,55.48587816234044,56.73129653930664,10583000
2026-06-26,56.04382652705073,56.76118872282586,55.814670003559286,56.352691650390625,8969100
2026-06-29,55.95415545550511,57.27928240374476,55.88441233198883,56.103607177734375,5859800
2026-06-30,56.33276259765472,57.169683864218264,55.18697621818393,55.296573638916016,14469800
2026-07-01,54.848221411597756,55.147121044761235,53.4932056871606,53.62273025512695,9490700
2026-07-02,53.68251448285716,54.150789205474894,52.078415014237194,52.586544036865234,12190500
2026-07-06,53.044859340049584,54.18068025224353,52.805737347670004,53.0548210144043,15985900
2026-07-07,53.07474902993393,54.68881015251112,53.07474902993393,54.27035140991211,7755700
2026-07-08,55.64529133357642,57.45862017891991,54.9378946105423,57.368953704833984,16775600
2026-07-09,57.45861972081314,57.58814429465221,56.58184793054228,56.9903450012207,7668800
2026-07-10,56.990344632295276,57.62799822135178,56.940528658284336,57.34902572631836,5286500
2026-07-13,57.88704388420447,58.91327119789263,57.289244591363286,57.44865798950195,6118400
2026-07-14,58.27561490108818,58.63429217971953,56.81100176066212,57.568214416503906,6316300
2026-07-15,57.538328478950596,57.857155276421764,55.74492679299648,57.0401611328125,8257800
2026-07-16,56.8408926859319,57.289244051696905,56.11356882623096,56.332763671875,7731000
2026-07-17,56.452323167662044,56.551955115995256,55.356356533135916,55.74492645263672,11591500
2026-07-20,56.03386181244369,56.03386181244369,54.84822115867111,54.94785690307617,5745600
2026-07-21,55.54565936445575,56.721334611114905,54.22053239294246,56.1733512878418,11984000
2026-07-22,56.70140508947342,57.41876725762425,56.11356749073095,56.392539978027344,9565900
2026-07-23,57.42872881069616,57.61803482728937,55.79474058732463,55.8844108581543,9730900
2026-07-24,56.80103913435151,57.98667985061793,56.80103913435151,57.0401611328125,9878900
2026-07-27,60.407770405026945,62.440290186041274,59.62066512572268,60.367916107177734,15186300
2026-07-28,59.879711970235086,60.76645301652238,57.65788611876912,58.245723724365234,12307800
2026-07-29,60.22843068418169,60.24835783337719,58.325431644234875,58.5047721862793,20168000
2026-07-30,58.96308446570203,59.89963766168839,58.51473311629339,59.68044662475586,9294700
2026-07-31,60.50740585822491,61.035462032850376,59.77012030882881,60.268287658691406,5760900
2026-08-03,59.80000712819882,60.75648749568778,58.86345391012194,60.58711242675781,6714000
2026-08-04,60.21846577352947,61.62329749889861,59.95942043299064,61.50373840332031,7363400
2026-08-05,62.310772196104644,62.310772196104644,60.89597496512473,61.4439582824707,5791700
2026-08-06,62.11150339564593,63.07794924046491,61.86241972848353,62.52000045776367,4996400
2026-08-07,62.09000015258789,62.84000015258789,61.540000915527344,61.54999923706055,7322500
2026-08-10,62.04999923706055,64.2699966430664,62.0,64.06999969482422,5273500
2026-08-11,64.2300033569336,64.8499984741211,64.06999969482422,64.80999755859375,5499100
2026-08-12,64.80999755859375,65.0999984741211,64.23999786376953,64.27999877929688,7498700
2026-08-13,63.959999084472656,64.02999877929688,62.5,63.439998626708984,7870800
2026-08-14,63.540000915527344,65.16999816894531,63.470001220703125,64.81999969482422,6692500
2026-08-17,65.26000213623047,65.44000244140625,64.0999984741211,64.9000015258789,5895400
2026-08-18,65.05000305175781,65.19999694824219,64.16000366210938,64.44000244140625,6350300
2026-08-19,65.0999984741211,65.18000030517578,63.970001220703125,64.4800033569336,4812000
2026-08-20,64.19999694824219,65.08000183105469,62.68000030517578,62.779998779296875,6291700
2026-08-21,62.970001220703125,64.05000305175781,62.290000915527344,62.34000015258789,5651000
