Date,Open,High,Low,Close,Volume
2025-06-20,35.190909417057796,35.20072666108401,34.86688418004144,34.876705169677734,26191700
2025-06-23,35.200729246734056,35.43638432238406,35.09272457207192,35.42656707763672,33957600
2025-06-24,35.96660374813712,36.4280891418457,35.897871801295196,36.4280891418457,46304900
2025-06-25,36.4673660255199,36.49682150432755,36.320084885871424,36.388816833496094,18018400
2025-06-26,36.35935667883164,36.61464997400039,36.26116925491142,36.487003326416016,24517700
2025-06-27,36.1629792969831,36.270983957483196,36.02551166927324,36.143341064453125,27903600
2025-06-30,35.84877360679039,36.11388414442607,35.73094794971123,36.09424591064453,20096900
2025-07-01,36.02551149891676,36.25134555352881,36.01569425550312,36.16297912597656,22972800
2025-07-02,35.95678455972428,36.03533750039933,35.82914164954287,36.025516510009766,27680900
2025-07-03,35.642576509540035,35.76040216245077,35.564027322802865,35.613121032714844,19394200
2025-07-07,35.62293793361008,35.91750768146687,35.593482457068376,35.65239715576172,20175200
2025-07-08,36.005878274841,36.12370768585358,35.868414374270024,36.025516510009766,25176800
2025-07-09,35.691669113509924,35.691669113509924,35.42656233907786,35.524749755859375,29920500
2025-07-10,35.78004005546003,35.86841023070564,35.6032997049688,35.85859298706055,17221100
2025-07-11,35.917508029453906,35.986239972457085,35.78004039783758,35.81931686401367,15148300
2025-07-14,36.04515277671748,36.25134861631338,35.98624182003874,36.24153137207031,23708600
2025-07-15,36.673560404442675,36.997585640833144,36.43790909216786,36.958309173583984,45494200
2025-07-16,36.634287343400956,36.80120670924833,36.48700246538617,36.79138946533203,22401600
2025-07-17,36.526281618207314,36.91903507911086,36.49682239307207,36.909217834472656,18014900
2025-07-18,37.40016012855992,37.66527066451931,37.34124542758781,37.370704650878906,43043500
2025-07-21,37.50816905344961,37.724182135412526,37.351066927653804,37.51798629760742,25259500
2025-07-22,37.74382134241093,38.06784659212419,37.62599568142895,38.03839111328125,26390500
2025-07-23,38.313319640054644,38.42132805870042,38.23476670081761,38.37223434448242,31806200
2025-07-24,38.36241115868146,38.43114310377499,38.14639433375317,38.195491790771484,17800200
2025-07-25,37.85182866709805,37.96965432468121,37.734003009514886,37.95001983642578,21767800
2025-07-28,37.95983667074832,38.00893038207712,37.694726134840685,37.78309631347656,15764600
2025-07-29,37.930383594425486,37.94020083906874,37.50817090816958,37.527809143066406,26410800
2025-07-30,37.282333129773114,37.409976025534775,37.027039847029904,37.09577178955078,37056800
2025-07-31,36.65392770126758,36.90921725959814,36.565557518458874,36.761932373046875,36901900
2025-08-01,36.31026025084016,36.35935395912802,35.996056023066004,36.16297912597656,33791100
2025-08-04,36.869938653492554,36.94849158726311,36.65392557684359,36.79138946533203,30243000
2025-08-05,37.09577306334597,37.154687764219716,36.92885369595215,36.958309173583984,16471100
2025-08-06,37.017224455118,37.1252328689424,36.801207627469196,37.105594635009766,26247400
2025-08-07,37.19396719661923,37.282337382169786,36.93867388475744,37.05650329589844,16210100
2025-08-08,36.90921326695576,36.99758344020505,36.84048132616296,36.987762451171875,12053000
2025-08-11,36.80120798688316,36.909216401762414,36.52628020036156,36.653926849365234,27626800
2025-08-12,36.86012283453235,37.31179098434375,36.84048460033053,37.25287628173828,34365900
2025-08-13,38.17585372436279,38.382049560546875,38.16603273467206,38.382049560546875,60160700
2025-08-14,37.72417906651529,37.85182570384338,37.547442466781554,37.6456298828125,44954600
2025-08-15,37.69472359082798,37.78309376349976,37.59653617479703,37.6456298828125,27930600
2025-08-18,37.881290435791016,37.98929511089273,37.81255473983847,37.881290435791016,21745000
2025-08-19,37.802736940401296,37.87146888973502,37.44925620347911,37.527809143066406,28185100
2025-08-20,37.69472850458897,37.783098688780406,37.508170891567204,37.734004974365234,18023300
2025-08-21,37.557265124449906,37.743822740047044,37.547447879675474,37.67509078979492,17821400
2025-08-22,38.008931183210315,38.588245978564885,37.950020226618086,38.529335021972656,39558400
2025-08-25,38.59806783487098,38.8631783823178,38.42132746990644,38.43114471435547,31399800
2025-08-26,38.61770537549911,38.70607181078338,38.47042049213832,38.50969696044922,22671700
2025-08-27,37.54744737796323,37.56708186724973,37.35106877460532,37.527809143066406,51266700
2025-08-28,37.517988875370044,37.90092509920726,37.45907791515533,37.86165237426758,30254300
2025-08-29,37.979476742005865,38.31331923904851,37.91074479369799,38.2053108215332,43494000
2025-09-02,38.01875193474148,38.54896926879883,37.930381754796905,38.54896926879883,27069300
2025-09-03,38.18567258692949,38.30349824894152,38.04820869031374,38.2053108215332,25419300
2025-09-04,37.64563191063603,37.71436385468198,37.390342367838215,37.63581466674805,31584300
2025-09-05,38.2445855021797,38.28386196955032,37.950019488120276,38.195491790771484,26098800
2025-09-08,38.52933316780843,38.7257080078125,38.42132475844021,38.7257080078125,32508400
2025-09-09,39.07918971048934,39.344300245995086,39.039913243241806,39.24611282348633,37238800
2025-09-10,39.35412158629817,39.37375607448683,38.99081987943619,39.000640869140625,26132300
2025-09-11,39.413034752569764,40.00217056274414,39.393396517669586,40.00217056274414,45104200
2025-09-12,39.86469945786098,39.92361415744724,39.668324617126785,39.75669479370117,19860500
2025-09-15,40.1396340445749,40.15927227927113,39.953072687765854,40.04144287109375,31004200
2025-09-16,39.923616679486514,40.355646600247766,39.81560826289365,40.30655288696289,23170800
2025-09-17,40.88586442915728,40.97423460425932,40.5912984273538,40.86622619628906,34303200
2025-09-18,40.20836333496662,40.46365287791944,40.13963139087894,40.33600997924805,36182900
2025-09-19,40.43419681331563,40.62075440947099,40.188724517822266,40.188724517822266,33890200
2025-09-22,39.96289299899005,40.06108042519281,39.815608114075694,39.91379928588867,25541100
2025-09-23,39.5701350027358,39.707598894883844,39.373756408691406,39.373756408691406,23445400
2025-09-24,39.825429795248354,40.090540345329174,39.7566978465915,39.83524703979492,35307500
2025-09-25,39.93342971801758,40.0217998908671,39.727233896571974,39.93342971801758,21546900
2025-09-26,39.5308584247182,39.67814330624387,39.373756299042206,39.59959411621094,21841300
2025-09-29,40.23781967163086,40.34582808482114,40.11999401433696,40.23781967163086,24254300
2025-09-30,40.61093716776131,40.66003087774045,40.28691193980099,40.394920349121094,29827500
2025-10-01,40.453836727653155,40.67967079941931,40.404743015636186,40.630577087402344,26764900
2025-10-02,41.17061778081199,41.23934973071435,40.90550722592701,40.99387741088867,32022400
2025-10-03,40.817134275914064,40.87604897710093,40.5814829623868,40.66984939575195,24482200
2025-10-06,40.45383655608066,40.797496284352036,40.42437733250731,40.65021514892578,16610900
2025-10-07,40.718945575034326,40.73858380814699,40.1101715853716,40.188724517822266,26990100
2025-10-08,40.18872722595714,40.326191121398885,40.00216961723051,40.30655288696289,25431600
2025-10-09,40.38510302907053,40.404741262147084,39.67814162075456,39.776329040527344,45824800
2025-10-10,39.69778047934661,39.962891011642434,37.429615089000166,37.63581466674805,146013600
2025-10-13,39.03009994545745,39.07919366167556,38.706074676319126,38.814083099365234,71314400
2025-10-14,38.37223524109089,39.04973750259455,38.31332053528651,38.686439514160156,41027800
2025-10-15,39.13810400079038,39.305023366426255,38.81407876781245,39.07918930053711,29502800
2025-10-16,39.32466184001279,39.53085767374348,39.147921483783605,39.265750885009766,25051400
