Date,Open,High,Low,Close,Volume
2025-10-29,231.61890247259743,236.08421020843542,230.7238590891768,234.45323181152344,7784500
2025-10-30,236.47207123136835,241.16610971485846,230.80342756376368,231.27084350585938,7317700
2025-10-31,232.45427375002674,236.60133404403138,229.18236252829297,231.8177947998047,6532600
2025-11-03,234.37366336045923,238.47099588536645,232.7128512430832,236.40245056152344,6160600
2025-11-04,230.14702750447537,235.66650168609013,228.50610972000982,228.92379760742188,6896400
2025-11-05,228.9238308428969,240.57936561187424,228.83432953435508,239.56497192382812,7230800
2025-11-06,239.4456185535796,239.4456185535796,231.64873192766146,232.2454376220703,9278400
2025-11-07,230.99238482756692,231.24100968288465,222.15128557946232,228.8044891357422,6892800
2025-11-10,234.93059453647732,235.2388869297485,230.78353376195884,233.78692626953125,7673700
2025-11-11,231.29072708012635,231.9669793716411,225.75135827379432,227.41217041015625,6237600
2025-11-12,229.95808036328572,230.56472557354712,227.64089505769232,229.46083068847656,5955400
2025-11-13,226.1392270247094,227.74037172989202,218.42191683427825,222.00210571289062,13465900
2025-11-14,202.62924914009386,224.91598393901398,202.2811682863524,224.7667999267578,15254400
2025-11-17,222.96676330874845,230.4354635435886,222.03193144115008,227.45196533203125,8713600
2025-11-18,225.23423374152134,226.36796252038516,218.21306997286837,223.8817138671875,12167400
2025-11-19,226.03976763796518,234.6123630006202,225.25411976912912,233.83665466308594,8870500
2025-11-20,237.941993075374,239.9049983519533,218.18242751431245,219.44790649414062,9264000
2025-11-21,218.42156151596558,227.34974894700147,214.73470420624494,223.2144775390625,8596800
2025-11-24,222.06859517401736,232.3718728127647,222.06859517401736,230.0900115966797,8806600
2025-11-25,236.70641648675402,243.7513016262967,232.3120736109767,241.59898376464844,8330300
2025-11-26,241.96767696000867,251.76277101608733,241.96767696000867,249.0823211669922,8791100
2025-11-28,249.90935459470964,251.583381230354,246.96983376368547,251.3542022705078,2916300
2025-12-01,249.3413839900356,254.8816369969153,247.64742403682888,253.8453369140625,6842400
2025-12-02,254.72222088135354,266.1016495624101,254.72222088135354,264.38775634765625,9196800
2025-12-03,264.35786425234124,268.19419835605066,258.7877189034603,267.6760559082031,7999600
2025-12-04,267.3870849803113,271.7914023468791,265.05539828361276,268.4831848144531,6348800
2025-12-05,268.83193067789995,272.6184239600118,266.4105369792,267.04827880859375,5373400
2025-12-08,268.54294032354596,271.1934976693502,265.59346051397546,267.20770263671875,5338100
2025-12-09,265.1251377078989,267.7557467091903,263.7898999741004,266.19134521484375,4062600
2025-12-10,265.82260665683316,275.1194899837203,264.915834697875,274.1728515625,6244600
2025-12-11,270.25683075945517,271.024085348416,261.89661116389885,269.1507568359375,7061200
2025-12-12,266.31092098107837,268.752202341044,256.2168895835251,258.28948974609375,6739300
2025-12-15,262.494496110446,264.7464800952862,258.8674383461621,260.3421630859375,6406000
2025-12-16,258.86744541997876,260.65106689907907,254.39338477982113,257.9208068847656,5859700
2025-12-17,257.24321374130545,259.1763267549948,246.04312428315743,247.38833618164062,7855400
2025-12-18,258.16990691091667,259.89377422192126,251.3342677738749,252.59976196289062,8741200
2025-12-19,254.80193953659594,260.3920181365256,252.67949864217155,255.49945068359375,25749700
2025-12-22,261.8966212149424,261.8966212149424,256.68521352265776,258.0902099609375,4182000
2025-12-23,257.24322140702003,259.52509763412274,256.96421696421476,259.3058776855469,3791500
2025-12-24,259.3058776866754,260.5514386651337,258.40904945482254,259.8539123535156,1279500
2025-12-26,260.9101251784254,262.00622483538893,259.27596511557164,260.96990966796875,1836000
2025-12-29,259.89381362289555,263.71019959191074,259.0767182133973,262.1158752441406,2601600
2025-12-30,263.2517983998894,264.06889367528515,258.85745575152265,259.0467834472656,2185100
2025-12-31,260.54146353910994,260.9001705032391,255.05103623884102,256.0773620605469,3025800
2026-01-02,266.13150941841116,270.26679591296426,264.1585604246278,267.9151611328125,7553200
2026-01-05,275.1394112003493,286.71814027187855,275.1394112003493,283.310302734375,10398700
2026-01-06,284.4163859975942,297.1609752158585,284.4163859975942,294.9588317871094,7237900
2026-01-07,290.9630515905798,294.2015102127353,288.97015397694577,291.162353515625,6148400
2026-01-08,289.66768599489257,290.88335477945503,278.4576366980191,280.6398620605469,5500700
2026-01-09,287.37579940978384,301.7047366017801,285.4825529589122,300.11041259765625,9427600
2026-01-12,300.64853924116846,308.40090984580297,299.5225472088919,306.14892578125,6612800
2026-01-13,305.9695481749728,309.53685169919413,301.5154210834778,303.7873229980469,7146500
2026-01-14,300.39941026774244,300.86774240345295,295.945283073799,300.81793212890625,6545200
2026-01-15,326.914876694785,329.82452028398524,317.69772620346515,317.94683837890625,11262800
2026-01-16,324.56326653087046,329.01739336419735,319.03298849899784,325.84869384765625,11399300
2026-01-20,314.97747372805946,323.33766339946106,314.57890028741224,317.09991455078125,9387300
2026-01-21,318.34543718379774,327.52272106823887,315.7845567623025,324.0849609375,7914000
2026-01-22,331.80745161615386,331.84731807977954,316.33260411418075,317.65789794921875,6036100
2026-01-23,317.8472486246984,322.4907036738174,309.96533498114877,321.23516845703125,6201000
2026-01-26,320.8565195191279,320.8565195191279,315.4458097335207,318.3255310058594,4777200
2026-01-27,323.29782646167786,335.275130132524,322.1419422005047,331.5284729003906,8033000
2026-01-28,340.71570475595854,342.8182273755001,331.7775584890659,335.5541076660156,8470000
2026-01-29,339.52993229423913,343.3762402248185,327.7120648914231,340.1278076171875,7350500
2026-01-30,331.74766017116383,339.73919824989207,320.3981252301079,321.17535400390625,9814100
2026-02-02,319.4615063256379,329.26655932780886,318.71416969063216,327.2337951660156,7409600
2026-02-03,335.7434696899056,337.23814292812534,310.8422232721106,317.5383605957031,10697000
2026-02-04,322.8394183577576,322.8394183577576,286.46903925581734,296.54315185546875,14719400
2026-02-05,299.0043991532007,303.269198807094,291.2819209418628,302.91046142578125,8514300
2026-02-06,308.31125935595145,323.24801871147815,307.2051852585749,321.36474609375,8344400
