Date,Open,High,Low,Close,Volume
2025-06-23,63.40013257334109,63.76586726945939,62.87624742848788,63.74609375,2178600
2025-06-24,63.894366256159465,65.18925277524671,63.835060779373244,65.00144958496094,3600400
2025-06-25,64.84328879899026,65.04098628207684,64.10194020553827,64.30951690673828,2252200
2025-06-26,64.25021653673683,65.10029692807242,64.00310031928784,64.44790649414062,1456900
2025-06-27,64.62582848243397,64.70490747951592,64.18102232127742,64.26010131835938,1194100
2025-06-30,63.60771021274344,63.76586820518728,63.083825060202514,63.7559814453125,1617900
2025-07-01,63.469325740049165,63.93390541611774,63.469325740049165,63.7559814453125,646900
2025-07-02,63.083825254196505,63.083825254196505,62.61924557669927,63.05417251586914,1412300
2025-07-03,62.75763284430668,63.09371103266741,62.648901111205554,62.836708068847656,846900
2025-07-07,62.91578788212919,63.498978511447035,62.89601813306338,63.093711853027344,1296800
2025-07-08,63.47921090365653,63.73621386422101,63.16290246811101,63.24197769165039,706200
2025-07-09,62.61924695069766,62.94544216223247,62.42155699658536,62.73786544799805,1411200
2025-07-10,62.718093050496655,62.718093050496655,61.98662743080335,62.461090087890625,1449400
2025-07-11,62.461091345436635,62.75763381144382,62.283167374109965,62.39189910888672,1114600
2025-07-14,62.55005293439478,62.9849798707434,62.55005293439478,62.9256706237793,1035900
2025-07-15,65.15959898315398,65.26833071642922,64.60606109839864,65.23867797851562,2796600
2025-07-16,65.23867879524656,65.58463997754978,64.6554881652766,65.49568176269531,2985700
2025-07-17,65.04098968716082,65.73291206071833,64.92237119109885,65.50556182861328,1187300
2025-07-18,65.49568367084615,65.97014258000253,65.04099074065944,65.2683334350586,3021000
2025-07-21,65.2979807338537,66.24690601449441,65.2979807338537,65.87129211425781,2252000
2025-07-22,66.25679690375873,67.01791905241716,66.07887293121152,66.90918731689453,2299800
2025-07-23,69.39022669492137,69.82515362487564,69.1134577545461,69.53849792480469,3042500
2025-07-24,69.88446370991097,70.12170070992785,69.4297707719614,69.58792877197266,1418000
2025-07-25,69.4890790020848,69.62746347186015,68.80703587148622,69.3704605102539,1007100
2025-07-28,69.50884530127182,69.70653524718226,69.15299736552258,69.2913818359375,1125800
2025-07-29,69.46930852842257,69.89434871604949,69.3012713136694,69.32103729248047,1466000
2025-07-30,68.72795815344926,69.06404011585164,68.37211021273528,68.63899993896484,1356900
2025-07-31,68.8959992873976,69.50885022939147,68.8959992873976,69.26173400878906,1470500
2025-08-01,67.19584018331724,67.27491163558129,66.58298929459639,67.12664794921875,1763700
2025-08-04,69.30127099042596,69.67688491719075,69.23207875282749,69.40011596679688,1803400
2025-08-05,70.08215550041604,70.82350409694781,70.03272924409208,70.68511962890625,1676600
2025-08-06,71.5747404546836,72.48412626922268,71.51542743798723,72.43470001220703,2997900
2025-08-07,71.55496782827835,71.55496782827835,70.97177720343353,71.12004089355469,1333900
2025-08-08,70.57638810655644,71.05084698656091,70.49730911275972,70.85315704345703,1413000
2025-08-11,70.67523917443008,70.7740841545082,70.1019277320329,70.33916473388672,2576000
2025-08-12,70.52696237524917,71.18923198510531,70.40835142505881,70.9421157836914,1845500
2025-08-13,74.43140597190633,76.30948314749645,73.14639865466103,76.19087219238281,4511200
2025-08-14,74.42151664703204,74.48082212254498,73.52201004768271,73.92728424072266,2245100
2025-08-15,74.81690247957879,75.10355817407151,74.49070728846073,74.73782348632812,900200
2025-08-18,74.47093336887819,74.64885733204119,74.15462493896484,74.15462493896484,1376800
2025-08-19,75.1233284737926,75.2913656880771,74.48082481409433,74.61920928955078,1122400
2025-08-20,74.6290941494676,74.99482884894088,74.20405397384823,74.8465576171875,1878700
2025-08-21,74.86632232128322,75.59779170778081,74.86632232128322,75.57801818847656,1090600
2025-08-22,75.95363174855038,77.29794448227587,75.89432627368801,76.98163604736328,1420600
2025-08-25,77.7526466988341,77.83171815332264,77.20898802891713,77.24852752685547,1794900
2025-08-26,77.79217706871864,78.0689535486418,77.2979446666521,77.39679718017578,1317700
2025-08-27,75.5088263880106,75.51871314771961,74.97505448454537,75.25182342529297,1674900
2025-08-28,75.5977936630485,76.29960278874138,75.38033019340516,76.01294708251953,1663200
2025-08-29,75.97340931547237,76.95198740977797,75.75594584087371,76.69498443603516,2052700
2025-09-02,75.50882437809923,76.42809693047751,75.07389745913684,76.38855743408203,3006000
2025-09-03,75.71640574776335,76.43798840405397,75.71640574776335,76.19087219238281,1441700
2025-09-04,75.30124842659657,75.32101440429688,74.72793703524492,75.32101440429688,1713800
2025-09-05,76.83337612951168,76.85314210830617,76.19087246856007,76.77406311035156,1456300
2025-09-08,78.08872053614849,78.55330020671981,77.93056254557608,78.4841079711914,1698100
2025-09-09,79.22545671030991,80.31276650237211,79.22545671030991,80.22380828857422,2352100
2025-09-10,80.92562072708527,80.92562072708527,79.58130791543694,79.6801528930664,1458300
2025-09-11,79.87783850806915,81.25180398421146,79.87783850806915,81.12330627441406,2174100
2025-09-12,81.46927318996015,81.86466064824947,81.31112273147754,81.35066223144531,961600
2025-09-15,81.92396638904343,82.2106221086836,81.74604240931464,81.93385314941406,1262200
2025-09-16,81.9536216174122,82.96185241278843,81.78557686702611,82.87288665771484,1753700
2025-09-17,83.84158804065846,84.28639420535805,83.60435858891124,84.05905151367188,1727000
2025-09-18,81.47915366411378,81.97338606349786,81.20238472708077,81.69661712646484,1869000
2025-09-19,81.7065079862033,81.87454520049316,81.30123377850487,81.40996551513672,1229700
2025-09-22,81.6471923312652,82.10188524186994,81.44950238452856,81.79546356201172,1552900
2025-09-23,81.03435228464454,81.23204223946375,80.56977259529218,80.58953857421875,1176400
2025-09-24,82.39843170976701,82.40831847000098,81.74604127931681,81.75592803955078,1941000
2025-09-25,82.52692298682153,82.54669650574634,81.87454014867198,82.3489990234375,1307200
2025-09-26,82.04258462918983,82.52693030637577,81.64719717089193,82.42808532714844,969700
2025-09-29,83.62412675173292,84.36547540652025,83.62412675173292,83.99974822998047,1215200
