Date,Open,High,Low,Close,Volume
2025-10-10,451.93918107215234,456.84266360909646,446.8581148881873,447.7460632324219,2038900
2025-10-13,450.4493436634283,453.6459694789934,448.91022529970235,450.5282897949219,1287400
2025-10-14,447.18369761276455,455.88565787358266,447.0061139606982,453.1033935546875,1664800
2025-10-15,452.8863065602159,455.3528463711465,444.75660097830996,445.378173828125,1838000
2025-10-16,445.9898727968725,446.41411041998145,435.0483057617455,438.29425048828125,3033700
2025-10-17,438.25482244874536,445.2893689674958,436.96235794700596,444.85528564453125,2365300
2025-10-20,446.30554653215614,449.1470050936157,443.6910204631491,445.5162658691406,1895900
2025-10-21,444.51980200714127,446.39439639007554,442.3788622674541,444.05609130859375,1766100
2025-10-22,444.30274043154833,448.9891661193283,441.7572845691498,443.89825439453125,1856800
2025-10-23,446.52263117126597,446.6114531023559,442.65511352770824,444.05609130859375,1527000
2025-10-24,443.52332947383564,444.3718047133551,439.6261845429641,440.03070068359375,1593300
2025-10-27,441.65862601654,444.125165902826,438.31401358748354,438.86651611328125,2337600
2025-10-28,439.50781057483056,441.2343884956744,436.07437621295156,436.79461669921875,2110300
2025-10-29,432.9172212470204,433.5585155928663,425.44853127732875,426.22796630859375,4087200
2025-10-30,426.6620491414861,429.36536701644644,422.8734176681026,424.1560363769531,3635300
2025-10-31,419.31175454265434,420.70288656493824,408.92269039329204,412.701416015625,4072800
2025-11-03,416.5985593108527,416.5985593108527,403.52589877593545,406.663330078125,4908100
2025-11-04,410.5999835226959,415.68104977161164,408.4590136091428,412.3462829589844,3483500
2025-11-05,410.7183479687578,414.1715036736359,409.4456050069754,412.63238525390625,3076400
2025-11-06,410.77756578541545,413.87552427940085,408.05449606895786,409.7613525390625,3443900
2025-11-07,411.41886523468,417.16097748644887,408.4590172833514,414.88189697265625,2563300
2025-11-10,414.8916869041607,416.5196271459293,410.3532780759765,415.0397033691406,2624200
2025-11-11,420.0418426680101,422.66624456908824,416.29271430025716,420.9396667480469,2477700
2025-11-12,422.271637611436,425.78398807629605,419.21312206485425,423.2187805175781,2592700
2025-11-13,421.4823467920825,423.2582434622584,415.2863998170934,422.903076171875,2873300
2025-11-14,422.9030612020315,424.3435120105911,417.40760331702313,417.72332763671875,2469700
2025-11-17,415.9671322691348,417.71346175386105,411.971349753307,412.2574768066406,2249300
2025-11-18,413.1257121972056,413.76700655004265,408.1136862541112,409.16937255859375,2586700
2025-11-19,409.17926002859923,410.501321840994,405.23279607191114,407.66973876953125,2635300
2025-11-20,409.05096782864916,410.3829053469515,402.7464776262781,403.04248046875,2723600
2025-11-21,401.927573756696,410.84658955926454,400.9804309619049,407.2158203125,3100100
2025-11-24,404.74929456327277,406.93958305147174,401.26654166316337,402.2137145996094,4038300
2025-11-25,406.16023791605295,407.34415909706155,400.6549035587706,402.391357421875,3580000
2025-11-26,402.04597246145784,404.9959443177267,401.58226179192246,402.44061279296875,2591500
2025-11-28,402.3617072974272,406.0713626416396,401.0297697982435,404.8282470703125,1160800
2025-12-01,404.53228575192475,406.0615586335499,401.2764649612009,401.69085693359375,2074800
2025-12-02,402.5392905878219,405.8148626295802,398.8592024105638,403.3187255859375,2139800
2025-12-03,404.35851426276133,407.01237591318187,402.04133384679545,405.1606140136719,1957500
2025-12-04,403.6355998555599,404.7447047234211,398.0109897300579,399.79345703125,2859800
2025-12-05,400.0211909448005,400.66484709411856,395.04023702682076,395.67401123046875,3183600
2025-12-08,394.87191962340904,395.52548795180985,383.99896870186143,385.5833740234375,4569900
2025-12-09,387.39547161214847,392.96066858164056,386.2963092488567,386.5735778808594,3574700
2025-12-10,385.82103500380646,390.5049263779532,385.20708510182914,388.8511962890625,5121700
2025-12-11,391.3862061240649,400.3479823092577,391.0198186410712,399.36761474609375,3272500
2025-12-12,402.78399908588034,413.94410048620165,402.78399908588034,412.18145751953125,4726400
2025-12-15,413.3598455025676,417.4000804245838,406.00229889970143,412.92413330078125,4798100
2025-12-16,414.44913121821685,420.3114216850431,410.85452061828977,419.3805847167969,3960500
2025-12-17,418.8755531825924,420.27180865293644,416.6771980067341,418.22198486328125,4766000
2025-12-18,417.41987478563,420.34112292844554,414.389713702311,414.9046325683594,3370800
2025-12-19,413.9539891092562,419.26174203894755,413.122183172069,417.3208312988281,6048500
2025-12-22,417.4495860609629,421.14322765708965,416.4296302621421,419.3805847167969,2354200
2025-12-23,419.46970384101627,421.1828161743999,418.87554808341935,420.955078125,1656600
2025-12-24,420.4698382178072,422.4701616082199,420.00444995015624,420.75701904296875,830100
2025-12-26,421.25212739534453,421.84628313390255,419.28154057880965,420.6282653808594,1328200
2025-12-29,419.7172385052499,423.13358100080075,419.61820751552045,422.3810119628906,2240300
2025-12-30,419.86578477540695,425.27253854227814,419.27162903596684,424.1832580566406,1501800
2025-12-31,422.9454640812,424.8170502065997,422.12357026455436,422.2325134277344,1569200
2026-01-02,422.12357146230926,426.60940065653034,417.9645113185204,424.92596435546875,2202400
2026-01-05,421.4600857056331,429.7583815578942,419.93512319599427,428.8770751953125,2617800
2026-01-06,429.83762401049796,434.71954697773987,429.23355607819263,432.8974914550781,2359400
2026-01-07,432.6499322643091,434.7393442983219,428.66913997324156,429.9069519042969,2322200
2026-01-08,429.21374218926053,438.11607545108865,428.19378642139816,435.4028015136719,2801600
2026-01-09,433.55108855080243,440.71057384153823,432.9074323526893,439.7500305175781,1787900
2026-01-12,438.06660090390216,441.6315053290426,435.1057644188637,439.3044128417969,2284900
2026-01-13,439.64108670508205,440.3342734667098,435.7989136789529,438.5815124511719,1790300
2026-01-14,437.521909264095,440.0272392099898,433.6302361066406,435.6899719238281,2542000
2026-01-15,437.4724447115122,439.6707999199125,433.47182807045573,435.7494201660156,2336600
2026-01-16,435.1750869652696,436.23466130519665,431.41215051957226,434.6799621582031,3297000
2026-01-20,430.08521054539176,430.66945417894203,424.98543118472435,428.9266052246094,2958400
2026-01-21,429.2434595932368,436.6505368639247,428.80774738790126,435.0661315917969,2633300
2026-01-22,435.56130700467367,442.9287666898606,435.56130700467367,441.29486083984375,2214000
2026-01-23,438.9181965931959,447.5729981254446,438.74987109454673,447.1669921875,1639000
2026-01-26,448.2166687890023,451.1378868955606,447.74133811504527,450.59326171875,1945500
2026-01-27,450.59323094311804,452.5440236763001,448.02848835218606,448.61273193359375,1929100
2026-01-28,448.2661434254905,449.0682431154473,444.6220324612403,447.09765625,2281300
2026-01-29,448.49391969970867,451.5934055737701,443.7902344170958,450.56353759765625,2717200
2026-01-30,448.2166637918353,452.9104370422575,447.18679578641974,452.51434326171875,2816700
2026-02-02,454.87114855245767,457.86169139127753,453.5343055815215,455.6732482910156,2191500
2026-02-03,453.920472237673,462.2583559102538,453.81152908080196,459.0499572753906,2912200
2026-02-04,461.66424116591116,472.67581149181154,461.0899097151078,468.7148132324219,3420300
2026-02-05,466.47683831279267,469.75456173383225,454.78199415808314,455.2077941894531,3453400
2026-02-06,451.45476093197834,453.5243788519237,440.6610469495766,443.86944580078125,3132800
2026-02-09,443.8001206052099,453.0391349121859,439.69056110704304,451.89044189453125,3610600
2026-02-10,449.89018920651256,459.63424129067664,449.75153976193224,456.01983642578125,2567800
2026-02-11,453.96011585018493,463.10013051675446,450.84083566123195,462.95159912109375,2392600
2026-02-12,465.33808376178575,472.893662474791,464.90237154037817,468.2493896484375,3757600
2026-02-13,469.5466370242057,483.77651805897085,468.7346251497332,476.3100280761719,4412900
2026-02-17,474.45829035574445,479.0530327337422,473.34921565140087,477.5181579589844,2249500
2026-02-18,478.12215543217087,483.50911515956165,477.89441738672207,480.54827880859375,2451000
2026-02-19,480.1720154238438,485.76691950830633,477.49835968915437,485.3312072753906,3072600
2026-02-20,483.47940995535157,493.49084819232377,483.2417597439156,491.6687927246094,3202400
2026-02-23,488.7376253066393,495.68919609008043,487.96523191070315,493.3323974609375,2159200
2026-02-24,493.00560788102155,499.57096698534275,489.7477087426916,499.08575439453125,2761700
2026-02-25,501.9079800230948,504.6509603403413,495.51097652474124,503.3141174316406,3483400
2026-02-26,501.94758770592125,505.67090530705894,492.59962993112026,493.6492919921875,1945600
2026-02-27,493.411630923654,504.56185049371294,493.411630923654,503.1259765625,3239500
2026-03-02,503.04678744878765,505.0767870030439,494.6494601176798,504.37371826171875,3071800
2026-03-03,495.1247791082818,498.7391839517686,486.7967766972783,496.78839111328125,3815300
2026-03-04,497.313205037094,499.0758479811929,492.49069468992553,494.3226623535156,2907000
2026-03-05,490.75775588167994,492.4114858765211,483.78639080081956,485.28167724609375,3784900
2026-03-06,483.24177295838064,483.5388357307989,475.01280174220307,480.0135498046875,2195600
2026-03-09,477.9538184221458,481.7959912460101,474.1611459843558,478.9044494628906,2279400
2026-03-10,476.10206329695563,478.33012466133414,470.002122779633,473.27984619140625,2505600
2026-03-11,474.09457836529987,478.9332871087071,468.11326364634544,478.45635986328125,2007400
2026-03-12,477.3038428964562,489.64403605401844,474.4622006402476,487.25946044921875,2908500
2026-03-13,494.800723964522,496.79782092678505,489.45528157305955,490.7469482421875,2648800
2026-03-16,491.1145566269798,495.2776413661086,487.7364052054655,494.2145080566406,2217600
2026-03-17,494.21449827291246,497.1256678303068,490.06135907620063,490.8760681152344,2471000
2026-03-18,488.28286244437845,491.29339571356314,485.24252311595535,485.4313049316406,2200800
2026-03-19,485.54058137939137,488.62067221253346,480.35411484610137,486.65338134765625,2744500
2026-03-20,489.733492490525,492.6248016287928,481.2284862986181,485.0140075683594,6334100
2026-03-23,485.7194334187015,487.11046374547647,474.26350607302004,474.9788818359375,2794300
2026-03-24,470.8853489203527,483.71241551867666,470.39850650470703,476.75738525390625,3181800
2026-03-25,480.0460997584384,489.2466205653697,478.8538270955375,489.17706298828125,2086000
2026-03-26,488.0940723811509,497.09586597735915,487.99470874485996,492.30682373046875,3051700
2026-03-27,494.4132015318968,495.05905000980357,483.30503221324665,487.96490478515625,2154100
2026-03-30,492.6645458476711,500.3945640348596,491.67097008930995,496.0526428222656,2458600
2026-03-31,492.9526673810611,497.06605505383027,488.7498312114383,492.5751037597656,2761300
2026-04-01,489.6540103278735,491.2635981977925,485.3518103333117,490.6575012207031,2472400
2026-04-02,496.78785189101814,499.4705184198393,491.1940158272814,499.37115478515625,2127700
2026-04-06,500.42434563610925,500.42434563610925,494.0753822961599,496.2612609863281,1488700
2026-04-07,496.5792033810364,497.27468817222285,487.04087067763584,491.41259765625,1703800
2026-04-08,484.86496478082046,497.65227979972303,479.6685527056375,497.2648010253906,2544000
2026-04-09,496.25132324424106,503.921729056046,494.333729371671,500.066650390625,1919000
2026-04-10,502.69963266497774,503.0771659572336,496.51959065809325,499.9176025390625,1153000
2026-04-13,500.3746427212746,505.95856361417975,499.5599336932633,505.6008605957031,2247600
2026-04-14,499.27182150395686,500.14617302788554,491.48219115131405,496.44012451171875,1956500
2026-04-15,493.28053136829016,496.43017969393446,487.73639227705127,494.7410888671875,1553000
2026-04-16,493.60841180371943,497.4932965565847,491.8696542717517,496.01287841796875,1630800
2026-04-17,493.36994899650455,494.7609489173599,484.86494339867596,489.0677795410156,3012400
2026-04-20,491.47225284115785,498.13913782582097,489.3559315812053,494.94976806640625,1717500
2026-04-21,492.3863319410542,494.8007136885129,489.157210817585,491.6610107421875,1544400
2026-04-22,493.2705889997601,498.00996454707035,490.76678912375473,491.4424133300781,1554600
2026-04-23,495.84395453787647,504.99480881702164,494.9000757899375,504.79608154296875,1716400
2026-04-24,503.9614979999335,507.36945557821394,498.53658284251503,507.0216979980469,1486800
2026-04-27,507.0018292228111,509.6646352599736,503.2659747240499,507.46881103515625,1773700
2026-04-28,509.70436158733503,512.3174706706986,505.7300585730089,507.01177978515625,2743200
2026-04-29,504.93519019397394,505.73003863689564,500.22562068901334,501.46759033203125,1440000
2026-04-30,498.75516273025215,504.3887202168863,496.45005972773913,497.9205627441406,3036800
2026-05-01,500.1262493382349,517.9311695288734,498.7750009418078,504.656982421875,2578300
2026-05-04,500.34486661323734,503.0473938864598,489.34600602222895,490.3793029785156,2406600
2026-05-05,491.4126253968342,499.9772434902238,487.24954058841456,497.0760192871094,1902800
2026-05-06,494.33372850441464,501.9246615863529,493.8766921616276,498.6458435058594,2289300
2026-05-07,497.71190177173895,500.503847251767,490.3395865593857,490.6773986816406,1937600
2026-05-08,490.8264212818088,494.38340913100325,489.09760917694325,489.9918212890625,1686200
2026-05-11,490.73697703837485,502.9579460051418,490.6773649221681,501.1595764160156,1769200
2026-05-12,500.95094711457193,502.53072887842706,493.5487958361734,500.63299560546875,1430400
2026-05-13,500.9707986620243,512.4366708091278,500.4442047502535,509.9626770019531,2359000
2026-05-14,510.7475822344687,511.4828185578987,505.02460675636115,508.3630065917969,1969000
2026-05-15,513.4501324349624,513.6885808993967,500.89132106833733,502.85858154296875,2157300
2026-05-18,503.16664603612946,510.8271065996069,501.40799754803095,507.5780944824219,1881300
2026-05-19,505.4419023401763,507.09124169454657,501.5570175879016,502.8188781738281,2104800
2026-05-20,497.08592333577553,509.0982805399335,496.75805668783363,503.3752746582031,2049700
2026-05-21,506.1870451066954,513.2116625917904,502.5008879137558,511.2046203613281,1655700
2026-05-22,513.6985438640003,517.8814588800935,511.67161056114276,514.2549438476562,1454000
2026-05-26,514.5231851809529,515.7453246080688,509.3963609211498,511.66168212890625,2099100
2026-05-27,509.6844572171833,512.5261298861609,504.428463450928,504.6072998046875,1594800
2026-05-28,504.5774967129606,504.9848664021583,495.37697572058124,498.7551574707031,2266400
2026-05-29,496.78786380388004,499.3016091818667,492.1478518144809,494.4927062988281,4481400
2026-06-01,492.96259293253723,495.1385262094193,485.73930828301957,494.2145080566406,2507300
2026-06-02,490.2998243664786,496.57923035548305,487.2892910703412,492.7241516113281,3010900
2026-06-03,494.9497679624024,508.9194713029834,492.95270126638883,504.30926513671875,2283600
2026-06-04,506.9405284519506,510.47886379651055,502.85401058946985,505.78436279296875,2995800
2026-06-05,510.6084542298107,515.9209762466251,505.35576325498266,506.2328796386719,2886200
2026-06-08,505.4654122638564,508.5950897783501,498.3089870415825,500.27252197265625,1890500
2026-06-09,506.28270712839884,515.3827435041866,504.6978994082536,513.8976440429688,2956600
2026-06-10,520.5357688027952,521.1736826698502,503.3124898186063,507.4887390136719,2572100
2026-06-11,512.3328468582199,516.8878540050525,510.31945765579485,513.7481689453125,2259500
2026-06-12,516.6984274783723,524.0940550266687,515.4923772834626,521.8514404296875,2191200
2026-06-15,517.3662477319796,524.1439157140059,516.0705269292835,519.768310546875,2860700
2026-06-16,518.8513470741339,521.9212545268226,511.8843003049816,516.4691772460938,2490600
2026-06-17,512.3427658239119,517.8944291987782,509.7313402189107,514.15673828125,2090800
2026-06-18,514.3561259178759,517.1370070675579,509.48219247568045,510.4689636230469,5193700
2026-06-22,506.30264447436775,516.2897439547207,505.4554284242169,515.0139770507812,1926100
2026-06-23,522.1604367549074,522.1604367549074,507.06017074725173,510.5785827636719,2215800
2026-06-24,513.070383497435,520.9743471039853,512.7115797464138,514.0371704101562,2564900
2026-06-25,513.5986272356848,526.2071301187268,512.1135276381743,520.5657348632812,2281900
2026-06-26,519.2899039567254,523.2767746205006,516.6585547182774,517.9144287109375,3318300
2026-06-29,517.4160489534535,517.9742083904171,505.1165571031923,509.38250732421875,2314400
2026-06-30,510.6782144650765,520.8746768713547,509.89082946233526,517.2366333007812,2581100
2026-07-01,523.5857621041682,537.1810058611987,515.3030406158631,531.7987060546875,3087500
2026-07-02,533.6924909496997,545.4238166102659,531.2106736738973,544.8457641601562,2275600
2026-07-06,541.9352974568301,542.3240319449898,529.4564337083576,538.745849609375,2296700
2026-07-07,545.1945741629814,546.4006244123242,533.6027431006223,536.4633178710938,2098200
2026-07-08,534.3602646377861,535.2872047572888,524.4728425282736,525.93798828125,1619200
2026-07-09,524.273458080138,526.1074452331359,517.3064117833277,523.8348999023438,1870500
2026-07-10,523.3465472521763,530.9614847489717,521.7617394108593,528.051025390625,1858100
2026-07-13,529.1773121569677,530.7023193461937,519.7682952062082,522.33984375,1628800
2026-07-14,522.6787702012291,529.8750425740515,519.2899057911216,520.8248291015625,2153600
2026-07-15,516.9376548435043,519.3995182299442,511.7148641087848,512.46240234375,1529700
2026-07-16,511.55531886516474,520.4460226074686,508.993777812612,519.0307006835938,2046100
2026-07-17,520.4660123872942,525.7287107518002,510.02043093842065,511.535400390625,2780800
2026-07-20,511.89426990703817,514.8046684237195,509.2629206994435,510.3692626953125,1583600
2026-07-21,510.21975985395073,511.14673038732093,501.2094237651396,503.372314453125,1777100
2026-07-22,505.18633283856025,509.2828276649843,503.442076999907,507.0003662109375,1636600
2026-07-23,502.21611067809675,509.2429882664492,500.4519314116125,504.6580810546875,1808400
2026-07-24,503.7909427522851,511.23639431420503,503.2327833078901,510.5985412597656,1327200
2026-07-27,511.64509030585253,513.3095917541024,504.8075913831045,505.35577392578125,1656100
2026-07-28,510.37922208531285,520.2865976619229,508.31600931164803,509.5021057128906,2339600
2026-07-29,510.100140127621,511.9640276195344,503.48195097666667,509.4921569824219,2030200
2026-07-30,508.74461511079676,513.0903197008794,500.9701995141047,506.970458984375,2360800
2026-07-31,473.42095008250567,482.3615084258519,465.3475312090726,476.8097839355469,5221600
2026-08-03,481.484383350478,483.4080410383497,474.8462404152027,478.8829345703125,2806200
2026-08-04,480.4079292708197,484.00609579599035,476.92939441399375,483.04925537109375,2974700
2026-08-05,488.82021133383535,493.1061153174656,487.1158327335589,489.43817138671875,2209600
2026-08-06,496.2955901989137,497.54148720627194,487.74376652406636,488.5012512207031,2062400
2026-08-07,484.982839903327,491.4216575460485,484.60411276323225,488.3717041015625,1731300
2026-08-10,487.6839889681735,490.96316814610947,485.42142042865254,490.84356689453125,1877600
2026-08-11,489.42822707556576,494.3320607165257,488.3717088351391,488.9198913574219,1332200
2026-08-12,486.24869902112204,488.7305161716649,477.17856255794885,477.8563232421875,2336900
2026-08-13,478.2848955514806,481.70366005540797,474.18840079343147,476.63037109375,2197600
2026-08-14,477.517443295321,481.90299476169395,475.56388526726005,481.15545654296875,1365100
2026-08-17,480.41790907649147,480.7866897415697,471.49727390904116,472.7730712890625,1745800
2026-08-18,480.08900856603776,481.89306509683234,476.1419847328062,477.1387023925781,2401000
2026-08-19,476.9194016297793,482.38142510752033,476.4310197322435,479.5507507324219,2847100
2026-08-20,479.6703583737173,488.19228192435463,477.79652436668766,479.7102355957031,1811400
2026-08-21,484.7536382523147,490.1558309160162,480.88636887886724,485.9696350097656,2048400
2026-08-24,486.83676192407427,489.87673853044356,483.40805084141465,488.4215393066406,2184100
2026-08-25,487.59426529122504,489.00958725877786,483.5276404227528,485.600830078125,1785600
2026-08-26,486.94639434190157,492.87687650933117,486.4081887129817,488.7205505371094,1843200
2026-08-27,482.97945845535946,485.09249491686325,479.42116929575167,483.75689697265625,1899800
2026-08-28,485.401488279744,487.99296021441114,485.10248515618594,487.90325927734375,1240800
2026-08-31,487.4447328291122,490.87344382560974,484.8532913885983,487.9729919433594,2109600
2026-09-01,486.8965714558708,487.3550530574604,480.57738521234626,485.16229248046875,1641100
2026-09-02,486.3882422581635,489.3684487520701,483.9263484157584,485.85003662109375,1154200
2026-09-03,487.8999938964844,491.9800109863281,480.04998779296875,482.19000244140625,1829300
2026-09-04,479.25,482.9599914550781,476.4800109863281,477.57000732421875,2273700
2026-09-08,474.010009765625,474.010009765625,466.0,468.3800048828125,2580500
