Date,Open,High,Low,Close,Volume
2025-12-30,300.0011083269614,302.17402535133783,297.11383748804394,297.2427978515625,6190600
2025-12-31,301.6283228498309,304.9918900631354,301.06276247740914,301.5191955566406,8175100
2026-01-02,309.5460975445343,319.08111055268074,309.2682831769581,317.1165466308594,18526900
2026-01-05,327.8223735140196,328.66574828249253,318.9918130500267,319.7359619140625,17446300
2026-01-06,327.64382240200956,330.4814958595098,322.05773944783436,324.8755798339844,15599600
2026-01-07,322.1371068645093,323.7543650175995,316.0549250911868,316.1938171386719,11744800
2026-01-08,321.85928397017216,321.9684112703435,313.67364639550243,315.529052734375,10850800
2026-01-09,317.3348519161208,322.23631522170336,315.7671915153157,321.105224609375,12325100
2026-01-12,319.5871290209451,330.9477831846669,318.55523414751866,329.1816711425781,12714800
2026-01-13,330.2731213159525,333.79544428092964,328.1994300125022,328.6260681152344,11473600
2026-01-14,327.28659037276196,327.28659037276196,322.2859316163962,324.55804443359375,11210800
2026-01-15,340.135586806983,348.5891076593292,335.2837515814295,338.9747314453125,42188500
2026-01-16,343.80671133901876,347.12065068983645,338.7960907548535,339.728759765625,18246100
2026-01-20,338.1313364620921,339.48071189259883,324.34968471529476,324.607666015625,22809900
2026-01-21,330.82871267340624,331.0370961433197,323.139174900744,323.57574462890625,16789800
2026-01-22,330.81882845563956,332.43608653314976,324.34967502762106,324.8160095214844,12801000
2026-01-23,329.47936363205406,334.5197186962658,328.7848125692652,332.25750732421875,12904400
2026-01-26,330.19377272544483,332.4857490146178,327.65374679216654,330.1143798828125,8646400
2026-01-27,333.874797832543,338.58774074399787,331.94993030529434,335.700439453125,11298100
2026-01-28,340.3538629518031,342.80459454948726,336.0179601896303,339.6295471191406,12140100
2026-01-29,337.1490506107021,341.05831526710136,325.63957181022323,336.9010009765625,13844800
2026-01-30,332.803209719879,337.2482392941312,326.532508393924,327.9811096191406,12028100
2026-02-02,328.17958891230955,341.51473931131505,326.5325357518927,338.6968688964844,12459100
2026-02-03,342.377943021737,344.3424766691858,327.44533745696793,333.1306457519531,12540000
2026-02-04,332.9818234473403,336.15684048718964,316.5807834145376,323.19873046875,18176000
2026-02-05,320.30151726199347,331.9598492812,317.1562347900045,328.1498107910156,14812000
2026-02-06,334.8670191198288,346.9916869195844,334.0236442750349,346.12847900390625,17025500
2026-02-09,346.03915418060814,356.79458215127875,345.0866218313975,352.63726806640625,14594900
2026-02-10,361.4876818869398,361.91435027289293,353.6096533118126,359.0865783691406,14622100
2026-02-11,367.19281356708,376.618699471359,365.5160259317707,371.1715393066406,18651300
2026-02-12,376.04322900677096,377.03542750019255,319.58714078698324,365.228271484375,16835400
2026-02-13,366.2701041217581,368.2148048835046,357.955475077421,363.5018615722656,10468200
2026-02-17,359.0468641658292,363.3431006012081,353.46078180009584,361.35870361328125,10063800
2026-02-18,361.02133126522324,366.508218032298,357.89591204967707,359.433837890625,7310500
2026-02-19,356.9136438611003,359.96960190296664,354.65143250349934,357.57843017578125,6346500
2026-02-20,356.97316568959445,369.2962840570648,356.29847799449476,367.64923095703125,9009200
2026-02-23,364.14677699769385,370.5166743381141,363.6010496612562,367.15313720703125,9550200
2026-02-24,376.44010355896955,386.1438036446622,373.11623253941787,382.7405700683594,13269500
2026-02-25,387.16580279870675,387.16580279870675,381.8277695470521,384.7051696777344,10948400
2026-02-26,383.16719504338414,383.45494107581425,366.8157837576055,373.87030029296875,14535700
2026-02-27,367.25238119450546,373.7413378283431,365.74422003866846,371.65771484375,9186600
2026-03-02,362.5096025802269,370.18923899156886,361.8051501756537,366.2303466796875,12571600
2026-03-03,346.8229734498003,353.20283281513065,341.45520621251126,350.37506103515625,18580200
2026-03-04,354.64152706511044,358.2729774592908,351.7839903431653,354.6514587402344,12131100
2026-03-05,352.13122959990744,356.6655838575384,341.117820569144,351.0993347167969,16249800
2026-03-06,340.8201752079381,345.99945244411185,334.06330603447213,336.24615478515625,13803000
2026-03-09,332.98183777916137,346.674165589237,329.3305544004074,345.9796447753906,19182800
2026-03-10,345.7514103972268,350.74216761060524,341.6238610288638,344.3821716308594,12985600
2026-03-11,351.16882486489413,354.56215722240313,347.6266687810683,351.7939147949219,10683300
2026-03-12,343.2312321086188,344.18376450390895,333.7557482066634,334.0831604003906,17549400
2026-03-13,341.2369343554181,341.83222925434796,333.5969935045239,335.6706848144531,17299900
2026-03-16,338.5877150942934,341.94135064089863,337.1688786028814,337.57568359375,11123500
2026-03-17,338.8950642418574,345.0242327662002,336.7060646385863,344.2481384277344,11434600
2026-03-18,344.0491456790528,346.2082967825283,337.6413796256118,337.8702392578125,12632600
2026-03-19,327.5720434439514,338.19857588973304,323.562217399616,337.0941467285156,15411600
2026-03-20,334.99467908694373,335.9100872183569,324.26864157301935,327.5919189453125,17424200
2026-03-23,329.4426147690074,341.69099202284326,329.4426147690074,336.7558288574219,15857200
2026-03-24,333.89028008403193,343.1536755740143,332.34802053595547,341.5318298339844,9725000
2026-03-25,344.2680372708483,348.6957741735823,341.78055145241734,346.00927734375,12166900
2026-03-26,338.1189630007094,339.203503120475,323.7412835307438,324.4775695800781,14560200
2026-03-27,323.2039883763507,327.9103223942696,320.6966136463328,325.10443115234375,14484500
2026-03-30,325.56216209532477,327.95014245230794,312.22921356960165,314.91571044921875,15740000
2026-03-31,320.6966060814576,336.7160201685108,319.53247977044487,336.2583312988281,18488000
2026-04-01,342.17854914590083,346.93462090003794,338.0493286874358,339.7806091308594,15011600
2026-04-02,325.2039521989868,340.3577271967921,325.1641439225332,337.3428955078125,8994600
2026-04-06,338.0493071484853,342.47704384720265,336.92495875199035,340.04925537109375,5884800
2026-04-07,337.7408894609472,343.800401496003,333.9698523179473,343.5914611816406,6823500
2026-04-08,368.4364601075995,372.42636673527477,357.44175450789885,364.06842041015625,16356900
2026-04-09,361.48142145301847,366.3270692595659,358.91434948822734,363.66046142578125,9246000
2026-04-10,373.7099155381664,376.1078555093986,367.89915231375693,368.7449035644531,13168200
2026-04-13,368.406610773548,369.6005857520545,364.2176627766789,367.7200622558594,9596300
2026-04-14,377.14265208313475,380.24702947458644,371.351777906487,377.9884033203125,12859500
2026-04-15,379.5007934242053,380.067947483411,370.3468333849878,373.2223815917969,14955500
2026-04-16,367.01358697022727,368.34690606796914,358.7451866752306,361.53118896484375,26405800
2026-04-17,371.33191322054154,373.6999743286641,363.31226098021637,368.6454162597656,18419400
2026-04-20,367.37180175008353,368.21755298976365,362.4266787959822,364.4067077636719,11638300
2026-04-21,366.2375183105469,368.8941666677031,363.28238378508945,366.2375183105469,9808200
2026-04-22,369.9189953097242,385.9682589069654,368.784717549379,385.5006103515625,16317200
2026-04-23,382.3265440641493,386.8139778894895,373.92879008805085,380.7445068359375,12224900
2026-04-24,394.1570930890649,407.44024393267,391.87854742884787,400.4454345703125,21603600
2026-04-27,411.6789092780654,412.42515503506496,398.39572873051054,402.95281982421875,16561200
2026-04-28,390.1571681501014,395.87838549376846,382.7743272952668,390.3760681152344,14715800
2026-04-29,390.9432342615354,393.86852008390554,386.2369000479684,391.8586120605469,10313000
2026-04-30,395.8186936983045,396.7937990772518,383.779256180323,394.07745361328125,12788100
2026-05-01,391.47057584914086,401.9677539979997,390.1671356919595,395.6794128417969,9926400
2026-05-04,402.4951076420103,405.659212784592,393.2217832825481,399.59967041015625,9978500
2026-05-05,402.57469365292565,404.0970336938875,390.6347622368121,392.4356994628906,14579000
2026-05-06,400.38573634732825,417.5991575082451,398.6444961653314,417.400146484375,17736400
2026-05-07,415.9971844680794,417.89762732182106,406.06712991609794,412.076904296875,13403200
2026-05-08,414.86290230176917,414.9126398728533,398.87333596683465,409.6192626953125,18531200
2026-05-11,404.70398395493856,405.6890489894404,396.1967945817307,402.5150146484375,14680000
2026-05-12,395.7589998740981,400.22651475681516,384.18721080822064,395.2913513183594,18121800
2026-05-13,396.276396402319,402.6543139512588,389.5104468391825,397.7987365722656,13127800
2026-05-14,401.19168048638346,419.85778500589555,400.087251285853,415.6290588378906,18577100
2026-05-15,404.4651899610717,407.8183159518248,396.8335701872647,402.3259582519531,11868600
2026-05-18,404.84329833040704,404.84329833040704,389.09252106347094,393.968017578125,12117200
2026-05-19,387.56025618461223,396.8833483183698,383.1325192131813,390.64471435546875,14083000
2026-05-20,395.0127501807712,401.8583160498314,393.96801827710163,399.609619140625,10254300
2026-05-21,397.51019752708453,409.40036164238745,397.51019752708453,405.1119384765625,8937900
2026-05-22,407.3805123675468,408.6143259579378,400.8433924743341,402.4950866699219,7111900
2026-05-26,411.05205632303665,414.4051823859026,408.0173357360935,410.2560729980469,10132000
2026-05-27,424.8824563339026,428.3947850088849,413.3007384367369,420.61395263671875,14695600
2026-05-28,420.1065071263231,425.45958147880856,412.6340899930758,422.7332763671875,8905800
2026-05-29,424.93225435558634,428.2853805357319,415.16140232077987,416.35540771484375,11232300
2026-06-01,422.7532123879876,447.14053409058647,420.38512093123484,433.44940185546875,18040400
2026-06-02,438.3746090964109,446.13558345303886,433.8275078724606,444.45404052734375,10147900
2026-06-03,447.7375021932131,447.9066645948778,432.3548978947935,434.50408935546875,10245200
2026-06-04,428.4744237818752,445.7674305232791,425.16107557674286,442.6929016113281,10974100
2026-06-05,427.61868936256604,431.7280206797723,410.72370558272405,413.091796875,19644200
2026-06-08,421.64874256857007,431.63849429260597,420.414959297748,424.66357421875,11245400
2026-06-09,428.7231593169487,435.96671678333087,403.48015816758146,425.7779846191406,21199500
2026-06-10,411.8878302366225,424.18597552388997,405.6591865922424,406.70391845703125,13139700
2026-06-11,412.1543187617326,421.12025597599353,407.7660667604286,419.94342041015625,13826500
2026-06-12,418.926122122412,425.79770217697245,416.09372434298206,422.7957458496094,10362500
2026-06-15,437.50630082267026,441.3958602540778,430.7743605020283,440.2190246582031,11184900
2026-06-16,434.8534128075619,439.1518789209767,424.06238496613236,424.690673828125,10943500
2026-06-17,433.58682418816994,441.3160890241868,430.485159618059,430.9937744140625,10934100
2026-06-18,437.7057646856021,463.9752873583674,437.2170854387933,460.8835754394531,25817100
2026-06-22,474.816186384095,475.514325662638,463.92542060312275,466.4187316894531,13686200
2026-06-23,438.0049560007165,446.133144391737,433.0283166057044,435.2224426269531,20364500
2026-06-24,432.8188947790589,442.67243521168706,431.42261613898734,439.6505432128906,9991200
2026-06-25,451.688257213593,451.688257213593,431.28300658985046,433.826171875,14769500
2026-06-26,423.8628964205814,434.96312255423817,418.0684437302707,431.1932373046875,17974100
2026-06-29,435.8308057478728,454.87970975218514,429.93661431073315,453.88238525390625,14881400
2026-06-30,454.390999000302,477.7184335703195,451.78799667506206,476.2922668457031,15074300
2026-07-01,466.4187620928209,467.2565110201251,442.28349702952255,443.0414733886719,18534800
2026-07-02,449.33456176702987,460.23531059275666,428.35084702515826,432.9983825683594,18375000
2026-07-06,446.58195686691096,458.79918181338746,444.40779679330353,450.58123779296875,12788500
2026-07-07,436.8480588593707,438.6232952207497,426.9645695856732,431.41265869140625,14898400
2026-07-08,427.8521919292887,439.3114401974087,427.60286081511083,435.81085205078125,11411200
2026-07-09,445.53477314282117,446.49219611562063,435.2224417359198,435.7908935546875,11455600
2026-07-10,437.49634449070544,438.4836859896974,426.95461739736834,432.9485168457031,9595100
2026-07-13,432.65929827726654,436.81812417113093,419.1654997462829,420.4520263671875,14329800
2026-07-14,429.71720001085697,429.9066940996577,417.7393230942159,419.2652587890625,14279000
2026-07-15,424.6108792820585,427.74249262517435,409.6510127189795,418.357666015625,17012300
2026-07-16,404.2056317684196,414.83711397634823,402.4204124945257,408.6437072753906,24891300
2026-07-17,391.0708603411774,403.6172190265121,384.9871750797937,397.30413818359375,20986500
2026-07-20,406.6191619914805,408.79335252539937,399.009571212585,401.2236328125,11653600
2026-07-21,417.6196480893067,424.26183285911304,412.4535145247667,423.47393798828125,18210100
2026-07-22,413.79990624109263,423.67341256775325,413.1017669263485,420.0830383300781,10259500
2026-07-23,414.7273927079472,419.71401492274447,410.6981934363316,414.46807861328125,11048800
2026-07-24,410.2494164861591,411.8152231692339,399.727625331181,402.3306579589844,11525100
2026-07-27,404.9935050626899,406.33989917665224,387.7597395373824,398.022216796875,17932300
2026-07-28,383.9699062963868,394.3021728020268,380.2797937238432,391.2603454589844,18276300
2026-07-29,387.0416663610539,390.20319831814896,371.7227771334511,373.6675720214844,21700200
2026-07-30,391.4398685253984,405.6816606316707,386.56296773072626,402.2309265136719,17474200
2026-07-31,418.37762504016166,419.22535694685655,397.73299584950587,403.1684265136719,11956100
2026-08-03,399.518217224896,406.34989612720153,397.13462750002594,405.0234375,12676900
2026-08-04,416.88162944563965,419.1256095084451,411.0073736942059,416.0538635253906,13929100
2026-08-05,418.1981075131447,425.1594128921484,411.9648295242501,412.892333984375,12790400
2026-08-06,408.44428194904367,422.7758300634866,406.8984107212031,417.08111572265625,10628900
2026-08-07,423.6534593245263,423.6534593245263,411.9947341328056,418.9161682128906,9159600
2026-08-10,419.215364204213,424.7405502918747,414.88697965531264,417.3503723144531,11776100
2026-08-11,423.0650445509429,423.76315340551974,417.7492881796972,420.9307556152344,9703600
2026-08-12,431.4924362663067,432.1207555673107,425.87749449502076,428.0018005371094,9534200
2026-08-13,428.0017846805682,434.873364799285,427.2438387895968,429.33819580078125,8194000
2026-08-14,428.05167034858295,428.12145992946887,422.9653095160842,425.20928955078125,6324700
2026-08-17,428.81960058579966,434.54423326408653,425.65806864619134,429.8169250488281,9479400
2026-08-18,415.8843158577059,418.5072841584035,409.6709732753676,412.3039245605469,14030100
2026-08-19,417.0112749257677,418.47734307689126,406.78869936774936,410.9874267578125,8424700
2026-08-20,407.50676819562125,416.8417102514157,406.62911782745056,414.886962890625,10447900
2026-08-21,421.88818905014637,424.5410758096839,415.5851214905981,417.8291015625,8947200
2026-08-24,412.7626718251857,413.2314155415877,404.0660012652502,409.022705078125,10645600
2026-08-25,413.4807505656338,418.64688404310664,412.9222512943355,416.293212890625,7049800
2026-08-26,417.33042504609745,419.6242590889689,413.30122577723006,416.57244873046875,7449300
2026-08-27,421.8881907227684,428.4905043488967,419.40486250618176,426.15673828125,12749800
2026-08-28,426.34621904220865,427.97186276412697,416.20344643812547,416.40289306640625,8896900
2026-08-31,416.1136946369368,422.6660931957735,413.4907264422157,414.20880126953125,6748000
2026-09-01,416.6821548272518,417.4999682040174,410.967505046027,412.892333984375,7920800
2026-09-02,412.0944716217608,415.3856301060939,410.1696123173359,414.3883056640625,6301000
2026-09-03,412.184238862332,416.18348929190125,406.72887279222175,415.894287109375,7827800
2026-09-04,420.751261216193,428.6700201111762,418.29785148990675,427.762451171875,12276300
2026-09-08,436.84805052201335,443.1012943868179,432.55956750356324,437.825439453125,13079900
2026-09-09,433.2975739902236,438.2243592304439,430.714507305319,434.1951599121094,7499300
2026-09-10,425.29905387099996,431.37275630452956,422.9154337535182,426.8847961425781,8368100
2026-09-11,430.39536028533865,434.20514704262274,427.75245654279814,432.0808410644531,10629200
2026-09-14,414.8969526697797,423.31437343193346,414.8969526697797,416.8916015625,14305900
2026-09-15,420.81109533222605,420.81109533222605,411.44620381558593,412.64300537109375,9452600
2026-09-16,418.20001220703125,419.8500061035156,413.8800048828125,417.7200012207031,10490900
2026-09-17,424.3999938964844,430.5299987792969,423.3900146484375,430.260009765625,12447700
2026-09-18,429.0400085449219,434.82000732421875,428.9800109863281,434.6700134277344,12905100
2026-09-21,440.79998779296875,445.7200012207031,437.05999755859375,445.1400146484375,9943100
2026-09-22,,,,,11225312
