Date,Open,High,Low,Close,Volume
2025-06-03,52.60087581513299,52.68891908850691,52.38565809538473,52.59109115600586,1408700
2025-06-04,53.15848130101769,53.65739068936229,53.090003615004775,53.598697662353516,1720200
2025-06-05,53.95087062833313,54.07804134106467,53.54000078143908,53.794349670410156,1711200
2025-06-06,53.39326445496759,53.76499939749672,53.26609001054763,53.725868225097656,1914900
2025-06-09,54.087825607122454,54.41064844785104,54.04869443498748,54.31282424926758,1587400
2025-06-10,54.32260502022664,54.51825714858495,54.058475206706014,54.4791259765625,1867600
2025-06-11,54.78238688869579,54.95847343080692,54.59651941946914,54.64543151855469,1337900
2025-06-12,54.48891061679605,54.64543157307833,54.42043293165717,54.57695388793945,1228300
2025-06-13,53.60847859358469,53.89217399666151,53.47152322154871,53.579132080078125,1898900
2025-06-16,54.345760345458984,54.681655044127396,54.30624620398384,54.345760345458984,2035100
2025-06-17,54.11853705722406,54.20745046908095,53.77276477146686,53.78264236450195,1927200
2025-06-18,53.47638673815617,53.54554119369114,53.16025100752912,53.27880096435547,2254200
2025-06-20,53.29855950762301,53.29855950762301,52.82435591533893,52.8539924621582,1215700
2025-06-23,53.18001024595852,53.50602357113195,53.00218342545113,53.47638702392578,1829100
2025-06-24,54.20744992726061,54.918757215005996,54.12841787786403,54.89899826049805,1409600
2025-06-25,55.037308638192506,55.04719000002708,54.750809443155084,54.85948181152344,2834200
2025-06-26,54.731052964106595,55.037307338309326,54.66189850743919,54.869361877441406,1832000
2025-06-27,54.54334275370747,54.72116956957018,54.34575698401168,54.51370620727539,1273600
2025-06-30,54.167936839871686,54.484072580873956,53.970351059586434,54.43467330932617,1169400
2025-07-01,54.414918565791105,54.721172947521396,54.3655192938414,54.602622985839844,1446700
2025-07-02,54.2568444629168,54.335880279541016,54.03950350447055,54.335880279541016,1688500
2025-07-03,54.01974722644893,54.207451647277544,53.891315902389685,54.05926513671875,2230200
2025-07-07,53.930831744987884,54.34575848100693,53.881436243362074,53.96046829223633,2329900
2025-07-08,54.49395005503581,54.65201792519186,54.33588218487975,54.46431350708008,1832000
2025-07-09,54.14817798669148,54.14817798669148,53.75300642537869,53.920955657958984,2595000
2025-07-10,54.23709174560817,54.38527825556947,53.980229098525385,54.345760345458984,715700
2025-07-11,54.48406953388381,54.54334262660986,54.23708826449837,54.28648376464844,704200
2025-07-14,54.671774763732174,54.91875603683023,54.582861354671465,54.87923812866211,1121100
2025-07-15,55.6498217529466,56.084507432903344,55.35344121303939,55.9955940246582,2827900
2025-07-16,55.61030719409232,55.87704743489132,55.373203501614775,55.8276481628418,1372400
2025-07-17,55.63994296326285,56.27221444283522,55.6201840084468,56.232696533203125,1325300
2025-07-18,56.884729384119495,57.24037925644896,56.73653911083915,56.75629806518555,1754300
