Date,Close,High,Low,Open,Volume
2025-11-03,95.11512756347656,96.14962175544994,94.10014889863194,95.79829014630427,2753000
2025-11-04,94.58811950683594,95.3298361210058,93.90496436604305,94.44172699214243,3000900
2025-11-05,98.31621551513672,98.69683160463971,94.84187072035743,95.00777877048274,3941700
2025-11-06,95.9154052734375,99.1750495359131,95.65190468568986,98.34549437803523,4843700
2025-11-07,96.31553649902344,96.58879855171274,94.82234924980516,95.77876643421769,2629600
2025-11-10,96.59856414794922,97.23291932046725,95.3688774126973,96.70591071964499,2067000
2025-11-11,95.66165161132812,97.20363885764483,95.53478207049164,96.73519174853124,2892000
2025-11-12,96.42546081542969,97.89431619706986,95.54414609224861,95.78895532252199,1856900
2025-11-13,94.54533386230469,96.88570965808672,94.44740418704528,96.18065783373669,2403300
2025-11-14,93.60525512695312,94.54532915998776,93.00792746929424,94.54532915998776,2928000
2025-11-17,92.19515991210938,94.27113745511843,91.91118030139899,93.72276715635905,2701800
2025-11-18,94.98599243164062,96.30796093520344,92.04828132550742,92.43018317162587,5004700
2025-11-19,94.486572265625,95.84771104360094,94.20259265044501,95.01536112103067,2869300
2025-11-20,95.57352447509766,97.4340761674674,95.03494863716497,95.56373001375779,4073100
2025-11-21,100.85161590576172,101.40978069342249,96.04356615082169,96.31775131374482,5639000
2025-11-24,100.3326187133789,102.00711302994797,100.16615022207333,100.93974832229854,4084600
2025-11-25,102.74153900146484,103.24095193784309,100.40116328863223,100.83202993734955,3225900
2025-11-26,102.77091217041016,103.49555287317351,101.97773265280105,102.47714557584392,2205500
2025-11-28,103.23114776611328,103.55429772225443,102.2421239187494,102.60443677474008,993100
2025-12-01,101.81126403808594,103.57388601617515,101.56645480743592,101.82105849918769,3446800
2025-12-02,103.69139862060547,104.01454860272518,101.55666179994286,101.98752844276915,3057300
2025-12-03,106.286376953125,107.03059910952095,102.64361438932652,103.36824762343093,3706700
2025-12-04,106.24720001220703,107.99024043916961,106.10031298803936,106.77598881662001,4429300
2025-12-05,108.03921508789062,108.34277615336507,105.82613747669666,106.11991155172585,3093900
2025-12-08,107.4418716430664,109.09678436058265,107.0207994859285,108.37214369044844,4499900
2025-12-09,106.64869689941406,107.67689118625673,106.23741171369217,106.75640608766773,3104200
2025-12-10,111.12381744384766,111.71135814646033,106.15908617964483,106.29617876122161,4199700
2025-12-11,110.44813537597656,112.12262964711395,109.84100578352931,111.12381125539487,3853500
2025-12-12,109.24366760253906,111.45674511736884,109.17512131748164,110.88878591490182,3343300
2025-12-15,110.61460876464844,111.02588650470058,108.63655334512244,110.25228839118233,4655200
2025-12-16,109.83121490478516,111.33923316475887,108.44069282105424,110.9671258302307,3532100
2025-12-17,109.31221771240234,110.15436208456545,108.77364187410222,109.37097700949664,3060500
2025-12-18,109.18492126464844,110.15436376516723,108.41132316813854,109.58641200514735,4408200
2025-12-19,110.6427001953125,111.7633056239531,109.14524824487586,110.01793908189082,9174200
2025-12-22,111.87239074707031,112.16990035932017,110.5236936192428,110.96003903294692,2027700
2025-12-23,110.79145812988281,112.12031730050099,110.7418706705679,111.79306579336836,1875300
2025-12-24,110.58320617675781,111.09888095830058,110.37495246309723,110.92037669430806,720700
2025-12-26,110.86087799072266,110.98979479483994,110.2162788381679,110.593117811269,937100
2025-12-29,110.51378631591797,111.19804634412327,110.15677779425259,110.79145792921682,1632200
2025-12-30,110.03777313232422,110.57328591823195,109.76010151725741,110.30553330827011,1418400
2025-12-31,108.59982299804688,110.0774369247779,108.47089863509456,109.96835057119537,2103100
2026-01-02,110.63278198242188,111.2476316614485,108.09406149144408,108.87749642301573,3809300
2026-01-05,111.98147583007812,112.18972952989691,110.37494512690931,110.6030292698607,3149700
2026-01-06,116.10690307617188,118.2191970699145,112.38807082705794,112.54673706870868,6441100
2026-01-07,114.34170532226562,116.54324778814724,114.18303150527377,115.79948129446204,2938500
2026-01-08,117.21759033203125,118.06053170084743,112.87399695671682,112.87399695671682,2745500
2026-01-09,117.81261444091797,118.03077958811093,115.70031277787227,117.17793431130362,1995300
2026-01-12,117.47543334960938,117.6440185996502,115.74989726440343,116.77133533533559,2866500
2026-01-13,118.4373779296875,118.64563164206314,116.46391959871295,117.47543871110663,2709600
2026-01-14,118.01095581054688,119.52823831755354,117.59444837058119,118.45721270108376,3442400
2026-01-15,120.90668487548828,121.63062095784052,118.48696958460607,119.03239383176273,3561300
2026-01-16,120.35133361816406,120.97609473585777,119.37947542465665,120.96618329699398,3325900
2026-01-20,118.3877944946289,119.75632974531399,117.89195014373938,118.81422093903328,2124300
2026-01-21,122.23554229736328,122.95947075821041,118.95304779672506,119.04230370747749,3005700
2026-01-22,122.53305053710938,123.49498976457748,121.81903347894814,122.59255700261227,2810300
2026-01-23,120.98601531982422,122.76113891153317,120.40092264790066,122.24545657649765,2355000
2026-01-26,121.09510803222656,121.54136492182762,119.28031589134474,120.67860059313432,3142700
2026-01-27,119.805908203125,120.43067691997848,115.53173237086297,115.53173237086297,5224300
2026-01-28,122.03720092773438,124.31808781324017,121.09509975145112,121.59094406864943,3930700
2026-01-29,122.2950439453125,123.12806634514702,120.73809306834364,122.21570703752178,4478500
2026-01-30,121.88845825195312,122.24545921300593,119.8753238932788,120.87693157002043,2374000
2026-02-02,123.57432556152344,123.67349291515612,120.82734371339508,121.02568598664456,2944500
2026-02-03,126.83698272705078,127.35265750772224,123.8123292495058,123.8123292495058,4138100
2026-02-04,127.70965576171875,130.78389645198078,126.91630942712172,128.1460011636364,6078000
2026-02-05,126.36096954345703,127.69975531163479,125.38911887590254,127.03532571316612,4253300
2026-02-06,126.29154968261719,127.868338590634,125.28994201480697,126.5593098584993,4392300
2026-02-09,126.20230102539062,126.67830734537276,124.26850359825906,125.67670724600099,3069300
2026-02-10,126.01387023925781,126.93614094092104,125.34944069235624,126.12295659065761,2281600
2026-02-11,128.73817443847656,129.4441133572163,125.90450427460927,126.00393741968287,3286800
2026-02-12,124.12476348876953,129.95119100511803,123.9557392727102,129.62307981934342,3784900
2026-02-13,126.27238464355469,126.85900074210912,123.68728222310686,124.08499203833355,3367600
2026-02-17,125.79513549804688,127.01809189271884,125.25823595331522,126.08347493395625,2850200
2026-02-18,124.45287322998047,126.44141481423459,124.18442345380718,126.08347672221412,3285200
2026-02-19,124.18441772460938,124.61195444892715,123.2895725358415,124.40315850249527,3799200
2026-02-20,127.7240219116211,127.74389640241033,123.11059884454644,123.42876516789468,3452100
2026-02-23,125.3377685546875,129.21543358984363,124.32361572546988,127.1075692793261,2461300
2026-02-24,125.52667999267578,126.44140724611772,124.8108038514834,125.20851366166625,3375700
2026-02-25,123.86624908447266,126.51100527574953,123.18019985490189,125.98404300374796,3830700
2026-02-26,123.3691177368164,125.33776959388,122.95152583812823,124.45286922422387,3847000
2026-02-27,125.36759185791016,125.44713533633704,121.96718780483864,122.38477968805438,5249500
2026-03-02,123.71710968017578,124.69149835251633,121.42034667594396,123.92590562731651,2655000
2026-03-03,120.49567413330078,122.34501832768697,119.88916837139543,122.34501832768697,2649400
2026-03-04,124.20429992675781,125.35765763470394,123.04100497303145,123.84636185089064,4847900
2026-03-05,122.63334655761719,122.84215008352737,120.4161271073415,122.48421201865786,3734600
2026-03-06,119.74002075195312,121.0822846803492,119.25283023275112,120.17750228754547,3453500
2026-03-09,119.97865295410156,120.47578834307424,115.8822622038045,118.10942662241055,3473600
2026-03-10,118.33810424804688,120.50561483997139,118.10942621788573,119.58094271622184,2122400
2026-03-11,117.44326782226562,117.8906866411171,116.11094102618178,117.62223686694303,1812100
2026-03-12,116.15071105957031,118.19890641855595,116.01151375861113,116.65779127631245,2690600
2026-03-13,114.67918395996094,117.4134285056779,114.28148173094912,117.14497874252655,2629900
2026-03-16,114.967529296875,115.8424924513271,113.49601276823418,115.56409784243205,2603700
2026-03-17,114.7686767578125,116.02146006808599,113.84400462641513,115.04707136327681,1867400
2026-03-18,114.03291320800781,115.33540544553428,113.34686397233541,114.76867142909995,1727000
2026-03-19,112.20345306396484,114.11245109094804,111.51741140201754,113.764457844209,2520800
2026-03-20,110.62256622314453,112.72047812111207,109.72772102733404,111.97477505555064,5411900
2026-03-23,113.66503143310547,114.42067932441468,112.20345222208411,113.89371704249461,2848600
2026-03-24,115.13655853271484,116.3495625036427,112.34265250268272,112.46196772627346,1860200
2026-03-25,115.67345428466797,116.91629271003539,115.54420181927591,116.29984970589075,2967900
2026-03-26,114.66924285888672,116.39927177111038,114.38090344256885,115.42488313715057,2492700
2026-03-27,112.1040267944336,114.56982158623819,111.89523084771493,114.53004984605124,2376900
2026-03-30,111.82563018798828,113.3568080220757,111.38814863948227,113.3568080220757,2193600
2026-03-31,114.83827209472656,115.7231724589914,112.46196559936139,113.11818035248994,2459800
2026-04-01,116.97595977783203,117.32395303665137,115.11667067259135,115.11667067259135,2646200
2026-04-02,117.64212036132812,117.91057013873429,114.57976448694845,115.0570178070623,2068200
2026-04-06,117.64212036132812,118.01000328695096,116.7671647910843,117.20463878336413,2095100
2026-04-07,117.52279663085938,117.78130914328509,116.32967479543603,117.00577919169156,1780300
2026-04-08,123.47848510742188,123.71710796002436,119.61077255198322,119.61077255198322,3011100
2026-04-09,126.32210540771484,126.570673102271,123.0111818956626,123.46854554336385,2331800
2026-04-10,126.4613037109375,127.20700680050932,125.7454275312391,126.66015483388301,2467900
2026-04-13,126.65020751953125,126.76952274237028,124.9102336779693,126.46130123214104,2332200
2026-04-14,124.71138000488281,126.36186549909321,122.90180755014505,126.28232960451332,3169600
2026-04-15,122.7725601196289,124.55229815300282,121.11212214017614,124.5224712431015,2975000
2026-04-16,123.65745544433594,124.28384328363931,122.39472734859123,122.39472734859123,2789000
2026-04-17,125.52667999267578,127.1572833873101,124.28384157690671,125.12897018249294,3076700
2026-04-20,127.57487487792969,127.75385149835519,124.90029177377241,125.38748230724822,2259100
2026-04-21,125.45708465576172,128.56914940013192,124.53241254659913,127.45557100505192,2985700
2026-04-22,124.55229187011719,127.15728393156509,123.81653364882416,125.81501995392613,2317500
2026-04-23,126.24256134033203,127.97259794812457,125.3874878681635,125.73548112179395,3322800
2026-04-24,126.27238464355469,126.99820562526969,124.48269426787645,125.8846196597717,2725000
2026-04-27,126.47123718261719,127.84333568131736,124.84063374893965,124.98977587953975,4051000
2026-04-28,118.92472076416016,127.5649357002904,117.7415361865266,127.5649357002904,6218800
2026-04-29,117.46315002441406,121.00275159434844,117.19470024995626,118.91478446136114,3402900
2026-04-30,118.11936950683594,119.53123216767784,117.44326508555216,117.7813135033521,2821600
2026-05-01,115.41495513916016,118.30827919389037,115.355293733487,118.01993975446982,2692800
2026-05-04,113.71475219726562,115.90214488587495,113.21761680570133,114.62947949717977,2472600
2026-05-05,112.77018737792969,114.38090873425251,112.0443739736917,114.16216795412035,2633100
2026-05-06,115.84248352050781,116.42909960321408,114.16216357905496,114.82832313979436,2869900
2026-05-07,113.3965835571289,116.71744426449985,113.31704007552287,115.59392103312926,2358400
2026-05-08,113.65508270263672,114.26158844403199,112.90937966836552,113.80422482662767,2028900
2026-05-11,112.31282043457031,113.90365208095841,111.59694429727476,113.50594985862412,2440600
2026-05-12,112.3824234008789,112.73041665163653,110.59274057454655,112.1636826187787,2079300
2026-05-13,111.48480224609375,112.83123554868378,111.2653820201872,112.16300675832932,1965100
2026-05-14,112.3026351928711,112.9509201415815,111.63440640986404,112.15302980328465,2229100
2026-05-15,110.02865600585938,112.05329376870783,109.5399521756795,111.78401015880146,2732500
2026-05-18,111.38506317138672,111.54463666854302,109.21082005675456,110.60712430079056,2863900
2026-05-19,109.09113311767578,110.91630205505147,108.44285580493488,110.67693800712797,2764900
2026-05-20,111.34516906738281,112.05329311369685,108.31319649702309,109.24074076232803,2774300
2026-05-21,109.05123901367188,110.44754325851864,107.49536127157616,110.44754325851864,3370400
2026-05-22,109.06121826171875,109.66960793372297,108.1735692535643,109.22079937337385,2403600
2026-05-26,111.71419525146484,111.7241633638371,109.93889726570201,110.67694087129244,2728300
2026-05-27,111.96353149414062,113.51940921067973,111.73413555963367,112.31260564730698,2940600
2026-05-28,111.92363739013672,112.77139108791647,110.31788865951165,111.30527202002003,2117000
2026-05-29,110.07852935791016,111.91366649534412,109.8690848547843,109.8690848547843,3645300
2026-06-01,109.18090057373047,109.4102889027778,106.48802647075823,108.59245475504088,3338800
2026-06-02,112.59186553955078,113.74880572075146,109.52997347900563,109.52997347900563,2595500
2026-06-03,114.07793426513672,115.49419000922649,112.38242679207013,113.0007921904543,3094700
2026-06-04,117.75818634033203,118.44636654089456,114.25745383688891,115.5141284090152,5082200
2026-06-05,116.37185668945312,118.41644582836419,115.88315287533258,117.30937665099714,3675400
2026-06-08,118.12721252441406,118.91512711508749,115.86320313909698,116.95032849912597,3186400
2026-06-09,119.37390899658203,120.2815017894699,116.42172707551653,118.31670321275925,3085800
2026-06-10,113.68896484375,120.63058345990967,113.63910145290934,119.11460093376981,2631900
2026-06-11,117.26948547363281,117.8579236935537,113.84854343673508,114.34722298958171,3203700
2026-06-12,118.20699310302734,118.78546318727565,116.69101067143244,117.93770950339218,2618200
2026-06-15,120.37126922607422,121.51822607520734,119.42377353904556,120.3213982286137,2834100
2026-06-16,120.72034454345703,122.25627844723687,120.6505297118873,121.01954770336472,2637900
2026-06-17,117.03011322021484,120.83005656805602,116.05270556273575,119.98230285433547,5593400
2026-06-18,118.6358642578125,120.60066294131944,117.70831997201849,118.09729702925127,6427600
2026-06-22,119.80278015136719,121.26889166499245,118.69571092018857,118.98494597789929,3710700
2026-06-23,116.47159576416016,119.71301287488399,116.45165193000862,119.71301287488399,3336700
2026-06-24,116.72093200683594,118.21697062801404,116.01280797258782,117.08995760605507,3501600
2026-06-25,121.35865783691406,122.70509112496731,117.54874630881909,117.54874630881909,2699500
2026-06-26,120.36129760742188,121.5082621048968,119.22430883162826,120.68045221800874,4509000
2026-06-29,119.28414916992188,119.92245839765988,118.06736982665686,119.92245839765988,2221800
2026-06-30,119.80278015136719,121.488311888721,118.69571092018857,119.28414914814586,3321300
2026-07-01,120.91981506347656,121.52820472276376,118.68573281172706,119.75290674356351,2786400
2026-07-02,119.18441009521484,121.4085241923402,118.34663212020534,120.91981276433874,2905800
2026-07-06,125.57748413085938,125.7171137918916,120.14187263490606,120.59068878186322,3899700
2026-07-07,124.13130950927734,125.90660744455269,122.57543178788922,125.2184348573788,3201500
2026-07-08,122.1764907836914,123.38329439179222,121.18910739692642,123.33343100191797,4477800
2026-07-09,122.95442962646484,123.83211051149163,120.97966285364681,122.23632985116879,2729500
2026-07-10,124.24102020263672,125.2583231154431,122.59537619996101,122.59537619996101,1922200
2026-07-13,123.93184661865234,125.9066134188487,123.5927405603962,125.08877924325549,2691300
2026-07-14,123.61268615722656,125.16856387884961,122.33606775904912,124.1213338066828,2159200
2026-07-15,122.82477569580078,124.3008629147484,122.07675636465613,124.09141841513743,1868300
2026-07-16,126.3354721069336,126.46513365650131,122.86466678977884,123.38329016031206,2624100
2026-07-17,125.86671447753906,127.92127177390958,124.5202812240026,126.08613469545165,3627300
2026-07-20,124.00165557861328,126.80423214344731,123.9617603025174,126.45515798916573,2428200
2026-07-21,125.91658782958984,126.54492133051977,124.05152355171602,125.18851233011084,4469700
2026-07-22,130.7637481689453,131.5017993587956,126.48507684905309,126.66460178587535,4800500
2026-07-23,130.4047088623047,133.13747841195803,130.15536907480507,130.29499874706514,5358900
2026-07-24,131.89077758789062,133.54638218715175,130.11547954376664,130.37478744039964,3797800
2026-07-27,133.0876007080078,133.91541058703436,131.07293106529855,132.4692429360691,3687300
2026-07-28,137.84500122070312,138.87227982639365,131.05297329562993,131.59155570586057,5675300
2026-07-29,133.51646423339844,138.21403251522753,133.25715633365246,137.28648059424526,4596600
2026-07-30,133.40675354003906,134.57366191157615,131.07293679696485,134.57366191157615,4215900
2026-07-31,132.32960510253906,135.8502969133067,131.7710864118712,135.8502969133067,3183900
2026-08-03,131.71124267578125,134.4838998060821,131.422015227725,133.975252134607,5879100
2026-08-04,135.6009521484375,136.2492294866363,129.4372648960805,129.4372648960805,6158100
2026-08-05,132.98785400390625,136.39882017817246,132.7285461258012,134.94268446640248,5268200
2026-08-06,131.71124267578125,135.04241847715096,131.15272400471235,134.51381936213988,2647500
2026-08-07,132.7584686279297,132.87814684840595,130.56428168107726,131.41202777360402,3114700
2026-08-10,130.89341735839844,132.94797472587993,129.5170568926713,132.67868350030452,2583700
2026-08-11,132.17999267578125,132.6786721969963,130.63408311631636,130.6540345583425,2603100
2026-08-12,131.05999755859375,133.7100067138672,129.6999969482422,133.11000061035156,2705600
2026-08-13,130.72000122070312,131.69000244140625,128.92999267578125,131.6699981689453,3149900
2026-08-14,130.7899932861328,131.1699981689453,129.4199981689453,130.08999633789062,1955000
